date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-06-25,4958,臻鼎-KY,D,44.2,Neutral,20260625,1000,,48,False,False,1000,0,0.0,602.0,602.0,37371273.0,608.0,554.2112823486328,550.5306915283203,422.3710812886556,27.41213480289366,31.224059128545584,-3.8119243256519226,-2.4390431821809386,False,0.13931389590431542,1.6352824998500428,0.0941578768920539,1.2383738938782065,-1.1442160169861526,84.0,88.0,True,True,False,False,False,True,645.34,Already Up
2026-06-25,2330,台積電,D,43.800000000000004,Neutral,20260625,11960000,,5,True,False,11960000,0,0.0,2390.0,2390.0,36789437.0,2438.0,2363.134912109375,2358.3289306640627,2200.7751403808593,33.437230411398104,32.840474116147576,0.596756295250529,7.359470280812367,False,0.04190263368460623,0.31669017072893535,-0.0032533853276552893,-0.08021843524290095,0.07696504991524566,66.0,38.0,True,True,True,True,False,False,Already > 0,Already Up
2026-06-25,8358,金居,D,43.8,Neutral,20260625,980000,,32,False,False,980000,0,0.0,630.0,630.0,8927211.0,663.2,615.45,611.95,462.10833333333335,25.366611443367674,29.785978057451057,-4.419366614083383,-0.7386979103294244,False,0.125,1.6582278481012658,0.07984398098773848,1.2613192421294295,-1.181475261141691,82.0,90.0,True,True,False,False,False,True,680.4,Already Up
2026-06-25,8996,高力,D,43.2,Neutral,20260625,354000,,37,False,False,354000,0,0.0,1460.0,1460.0,498624.0,1501.0,1266.0,1253.75,1146.2333333333333,88.5474778384712,76.69450584432246,11.852971994148731,21.05798074443625,False,0.2016460905349795,0.6878612716763006,0.156490071522718,0.2909526657044643,-0.13446259418174633,90.0,60.0,True,True,True,True,False,False,Already > 0,Already Up
2026-06-25,3711,日月光投控,D,43.0,Neutral,20260625,14158000,,4,True,False,14158000,0,0.0,641.0,641.0,31555341.0,648.6,600.95,601.0,519.9833333333333,22.114906720294243,16.062602602187443,6.0523041181068,8.604283714416507,False,-0.0015576323987538387,0.8132956152758133,-0.046713651411015356,0.416387009303977,-0.46310066071499234,54.0,66.0,True,False,True,True,False,False,Already > 0,584.84
2026-06-25,6488,環球晶,D,42.6,Neutral,20260625,350000,,38,False,False,350000,0,0.0,1040.0,1040.0,1320024.0,1048.0,939.7,934.2,724.9833333333333,53.562441129159765,52.49253897179293,1.0699021573668333,3.0309607010722885,False,0.11827956989247301,1.3240223463687153,0.0731235508802115,0.927113740396879,-0.8539901895166675,80.0,84.0,True,True,True,True,False,False,Already > 0,Already Up
2026-06-25,6223,旺矽,D,40.8,Neutral,20260625,2352000,,24,False,False,2352000,0,0.0,6905.0,6905.0,899304.0,6720.0,6172.5,6146.75,5420.083333333333,275.2839969379429,201.02633226809434,74.25766466984857,84.55356273840971,False,0.08059467918622842,0.8840381991814461,0.03543866017396691,0.4871295932096098,-0.4516909330356429,78.0,72.0,True,True,True,True,False,False,Already > 0,Already Up
2026-06-25,6274,台燿,D,40.0,Neutral,20260625,5058000,,15,False,False,5058000,0,0.0,1700.0,1700.0,7068524.0,1787.0,1643.25,1639.75,1273.5706990559895,64.4143815497846,62.15727408329878,2.257107466485813,13.069134478581859,False,0.042944785276073594,1.7373761904055223,-0.002211233736187923,1.340467584433686,-1.3426788181698739,68.0,94.0,True,True,True,True,False,False,Already > 0,Already Up
2026-06-25,2382,廣達,D,40.0,Neutral,20260625,1000,,44,False,False,1000,0,0.0,366.5,366.5,13538767.0,373.4,373.975,371.25,335.84166666666664,3.688516113181322,7.139856605977844,-3.451340492796522,-2.9830157562832085,False,0.17467948717948723,0.2681660899653979,0.1295234681672257,-0.12874251600643838,0.2582659841736641,88.0,34.0,False,True,False,False,False,True,405.35,Already Up
2026-06-25,2383,台光電,D,39.2,Neutral,20260625,4486000,,18,False,False,4486000,0,0.0,5640.0,5640.0,1242752.0,5665.0,5151.25,5134.5,4521.416666666667,200.17647764022422,145.46894731809013,54.70753032213409,67.6548689017265,False,0.06314797360980218,0.9381443298969072,0.01799195459754066,0.5412357239250709,-0.5232437693275303,72.0,74.0,True,True,True,True,False,False,Already > 0,Already Up
2026-06-25,2317,鴻海,D,37.6,Neutral,20260625,7307000,,8,True,False,7307000,0,0.0,257.5,257.5,42426979.0,262.0,274.05,274.375,242.36666666666667,-2.5331473508834392,0.46735061369915465,-3.000497964582594,-3.163764178054274,True,-0.024621212121212155,0.2907268170426065,-0.06977723113347367,-0.1061817889292298,0.03640455779575613,46.0,36.0,False,False,False,False,True,True,291.49,280.42
2026-06-25,8150,南茂,D,35.0,Neutral,20260625,1000,,50,False,False,1000,0,0.0,96.0,96.0,53963772.0,104.7,99.36000022888183,99.25500030517578,82.38833382924398,2.588557215654234,2.943370983782086,-0.35481376812785204,0.664379873634072,False,0.022364200638935294,0.7051510000164649,-0.022791818373326223,0.3082423940446286,-0.33103421241795483,62.0,62.0,False,True,False,False,False,True,100.03,Already Up
2026-06-25,6510,精測,D,34.4,Neutral,20260625,930000,,33,False,False,930000,0,0.0,3430.0,3430.0,375902.0,3539.0,3426.25,3414.5,3534.4166666666665,18.285747450890995,16.70719501160505,1.578552439285943,16.575552511257072,False,0.07355242566510167,0.058641975308642014,0.028396406652840156,-0.3382666306631943,0.36666303731603445,74.0,20.0,True,True,True,True,False,False,Already > 0,Already Up
2026-06-25,2345,智邦,D,31.0,Neutral,20260625,6334000,,10,True,False,6334000,0,0.0,2380.0,2380.0,4633192.0,2444.0,2446.0,2458.0,2277.4166666666665,-8.73601794454953,0.457307903793289,-9.19332584834282,-4.237144678845413,False,-0.09160305343511455,0.4380664652567976,-0.13675907244737606,0.041157859284961296,-0.17791693173233736,18.0,54.0,False,False,False,False,False,True,2484.72,2504.47
2026-06-25,3264,欣銓,D,30.800000000000004,Neutral,20260625,1508000,,30,False,False,1508000,0,0.0,228.0,228.0,5717820.0,234.1,226.125,226.2,210.51666666666668,2.6355223402755144,1.6448804832250925,0.9906418570504218,1.7806238499887272,False,-0.006535947712418277,0.4430379746835442,-0.051691966724679794,0.04612936871170792,-0.09782133543638771,50.0,56.00000000000001,True,False,True,True,False,False,Already > 0,233.53
2026-06-25,6191,精成科,D,30.0,Neutral,20260625,3988000,,20,False,False,3988000,0,0.0,99.30000305175781,99.30000305175781,5555995.0,100.16000061035156,98.0849998474121,98.01999969482422,98.3733336130778,0.7405783773567407,0.6513694665952734,0.08920891076146731,0.2095076938064323,False,0.013265337262834853,0.03653444560026853,-0.031890681749426664,-0.3603741603715678,0.3284834786221411,60.0,18.0,True,True,True,True,False,False,Already > 0,Already Up
2026-06-25,2439,美律,D,30.0,Neutral,20260625,18000,,41,False,False,18000,0,0.0,91.5999984741211,91.5999984741211,1774601.0,91.94000091552735,91.5800006866455,91.53500061035156,88.49666659037273,0.4482125835671553,0.5729862155387092,-0.12477363197155389,-0.0982984017728703,False,0.009922839648963677,0.07385691907350345,-0.03523317936329784,-0.32305168689833286,0.287818507535035,57.99999999999999,24.0,True,True,False,False,False,True,93.07,Already Up
2026-06-25,3443,創意,D,29.800000000000004,Neutral,20260625,1000,,49,False,False,1000,0,0.0,4850.0,4850.0,3230368.0,4814.0,4583.774389648437,4595.117919921875,4210.619641113281,72.86529439053265,30.635091741171927,42.23020264936073,49.918217111413654,False,-0.04468709626445222,0.9805267214484517,-0.08984311527671374,0.5836181154766154,-0.6734612307533291,40.0,76.0,True,False,True,True,False,False,Already > 0,4288.95
2026-06-25,2368,金像電,D,29.4,Neutral,20260625,8315000,,7,True,False,8315000,0,0.0,1240.0,1240.0,6140902.0,1298.135009765625,1329.9186462402345,1336.1855224609376,1270.1877024332682,-19.801921998425087,-3.446585545146854,-16.355336453278234,-13.275358156817106,False,-0.09179966284736174,0.35148865808863516,-0.13695568185962326,-0.04541994788320114,-0.09153573397642212,16.0,44.0,False,False,False,False,False,True,1426.0,1390.48
2026-06-25,1590,亞德客-KY,D,28.4,Neutral,20260625,530000,,35,False,False,530000,0,0.0,1390.0,1390.0,800685.0,1385.0,1334.75,1337.0,1325.5166666666667,9.090661913466647,-6.660246913290102,15.75090882675675,16.502115885920922,False,-0.03135888501742157,0.404040404040404,-0.07651490402968308,0.007131798068567674,-0.08364670209825076,44.0,50.0,True,False,True,True,False,False,Already > 0,1331.84
2026-06-25,2454,聯發科,D,27.800000000000004,Neutral,20260625,5037000,,16,False,False,5037000,0,0.0,4310.0,4310.0,10230020.0,4397.0,4375.75,4392.25,3239.25,74.71728465398792,127.02561550168157,-52.308330847693654,-45.45927023602917,False,-0.07112068965517238,1.7192429022082019,-0.11627670866743389,1.3223342962363656,-1.4386110049037995,28.000000000000004,92.0,False,False,False,False,False,True,4904.78,4479.21
2026-06-25,6805,富世達,D,27.6,Neutral,20260625,1811000,,27,False,False,1811000,0,0.0,1750.0,1750.0,946423.0,1779.0,1863.5,1863.0,1873.1666666666667,-29.465252825837524,-27.35676959886968,-2.108483226967845,-1.4291352662555852,False,0.005747126436781658,-0.0813648293963255,-0.03940889257547986,-0.4782734353681618,0.43886454279268194,56.00000000000001,6.0,False,True,False,False,False,True,1774.5,Already Up
2026-06-25,6187,萬潤,D,27.4,Neutral,20260625,1334000,,31,False,False,1334000,0,0.0,1105.0,1105.0,745292.0,1166.0,1119.25,1120.5,1116.9333333333334,3.8471136512830526,6.517730077490701,-2.6706164262076486,2.0689180996656713,False,-0.02212389380530977,0.14152892561983466,-0.06727991281757129,-0.25537968035200165,0.18809976753443036,48.0,28.000000000000004,False,False,False,False,False,True,1135.94,1255.0
2026-06-25,2002,中鋼,D,26.800000000000004,Neutral,20260625,5163000,,14,False,False,5163000,0,0.0,19.049999237060547,19.049999237060547,54891520.0,19.24000015258789,19.005000019073485,19.007500076293944,19.086666742960613,0.08499710643328484,0.0499754170435773,0.03502168938970754,0.06329334321605522,False,-0.00261786091154681,-0.028061282331869886,-0.04777387992380833,-0.4249698883037062,0.37719600837989786,52.0,10.0,True,False,True,True,False,False,Already > 0,18.8
2026-06-25,6147,頎邦,D,26.0,Neutral,20260625,6275000,,11,False,False,6275000,0,0.0,240.5,240.5,30459891.0,255.3,252.81299743652343,253.8749206542969,187.38772150675456,3.331410886327717,4.297771296155739,-0.9663604098280221,0.2493282922781459,False,-0.08114384107726957,2.170532134123656,-0.1262998600895311,1.7736235281518196,-1.8999233882413507,20.0,98.0,False,False,False,False,False,True,251.56,287.54
2026-06-25,3661,世芯-KY,D,25.200000000000003,Neutral,20260625,1000,,46,False,False,1000,0,0.0,4230.0,4230.0,2073932.0,4328.0,4325.75,4339.25,4105.666666666667,-28.585354811777506,-44.0205088422683,15.435154030490793,26.66330333734802,False,-0.06000000000000005,0.39144736842105265,-0.10515601901226157,-0.005461237550783649,-0.09969478146147792,34.0,48.0,False,False,True,True,False,False,Already > 0,4400.79
2026-06-25,8210,勤誠,D,25.0,Neutral,20260625,2267000,,26,False,False,2267000,0,0.0,1285.0,1285.0,843280.0,1319.6520751953126,1372.7764038085938,1377.5394226074218,1228.5755513509114,-20.367806553989112,-1.900913711523995,-18.466892842465118,-18.00619029747666,False,-0.0690162360918054,0.4287374976205738,-0.11417225510406692,0.03182889164873748,-0.1460011467528044,32.0,52.0,False,False,False,False,False,True,1493.17,1403.4
2026-06-25,3376,新日興,D,22.400000000000002,Neutral,20260625,1741000,,28,False,False,1741000,0,0.0,200.5,200.5,8319598.0,203.6,210.925,211.5,207.14166666666668,-3.207227917954498,-1.958206136120458,-1.24902178183404,-1.4241973769741496,True,-0.054245283018867885,-0.03373493975903619,-0.0994013020311294,-0.4306435457308725,0.3312422436997431,38.0,8.0,False,False,False,False,True,True,214.94,215.97
2026-06-25,6278,台表科,D,22.0,Neutral,20260625,4334000,,19,False,False,4334000,0,0.0,205.0,205.0,8002474.0,204.2,207.125,208.65,179.88666661580405,-1.2160312176559955,-0.8397062988706051,-0.3763249187853904,-0.6660590346828266,True,-0.1295116772823779,1.1331946228407563,-0.1746676962946394,0.73628601686892,-0.9109537131635594,12.0,82.0,False,False,False,False,True,True,209.51,224.74
2026-06-25,6669,緯穎,D,21.4,Neutral,20260625,2417000,,23,False,False,2417000,0,0.0,4545.0,4545.0,1361804.0,4733.1216796875,4996.104638671875,5015.462451171875,4590.566263834636,-118.5304516139222,-66.09493179215343,-52.435519821768764,-48.12340941910962,False,-0.0784963473125978,0.37750538920480836,-0.12365236632485932,-0.019403216767027942,-0.10424914955783138,22.0,46.0,False,False,False,False,False,True,5135.85,5285.52
2026-06-25,3017,奇鋐,D,20.6,Neutral,20260625,5191000,,13,False,False,5191000,0,0.0,2505.0,2505.0,3823929.0,2456.0,2526.75,2536.5,2494.5,-20.938609250938043,-35.857123835441335,14.918514584503292,8.862442307653069,True,-0.07222222222222219,0.14123006833712992,-0.1173782412344837,-0.2556785376347064,0.13830029640022268,26.0,26.0,False,False,True,True,True,False,Already > 0,2602.89
2026-06-25,5274,信驊,D,19.2,Heavy Sell,20260625,379000,,36,False,False,422000,-43000,-0.1018957345971564,17425.0,17425.0,325036.0,18498.0,18116.75,18157.0,16322.333333333334,140.07426858812323,242.94190619750805,-102.86763760938481,15.346761679073154,False,-0.04415798134942406,0.5080051925573346,-0.08931400036168557,0.11109658658549826,-0.20041058694718383,42.0,57.99999999999999,False,False,False,False,False,True,18609.9,18563.16
2026-06-25,3653,健策,D,17.6,Neutral,20260625,2267000,,25,False,False,2267000,0,0.0,3390.0,3390.0,2798817.0,3735.0,3764.0,3778.0,4046.9166666666665,-42.51482080136611,-1.6130942093300256,-40.901726592036084,-5.271645337731687,False,-0.07629427792915533,-0.16089108910891092,-0.12145029694141685,-0.5577996950807472,0.4363493981393304,24.0,2.0,False,False,False,False,False,True,3851.04,3893.68
2026-06-25,3665,貿聯-KY,D,16.0,Neutral,20260625,4833848,,17,False,False,4833848,0,0.0,1920.0,1920.0,2557951.0,2003.0,2127.0,2136.75,2291.0,-67.9273185150646,-47.51294044483702,-20.414378070227578,-15.019713141644615,False,-0.09219858156028371,0.032258064516129004,-0.13735460057254523,-0.3646505414557073,0.22729594088316207,14.000000000000002,16.0,False,False,False,False,False,True,2150.4,2332.89
2026-06-25,4966,譜瑞-KY,D,15.0,Neutral,20260625,1642000,,29,False,False,1642000,0,0.0,658.0,658.0,1440205.0,674.2,719.55,730.15,657.2637893676758,-19.989330821758813,-17.984346519852878,-2.0049843019059352,-2.413436056689104,True,-0.2436781609195402,0.34078329572720367,-0.2888341799318017,-0.05612531024463263,-0.23270886968716908,2.0,42.0,False,False,False,False,True,True,681.69,909.79
2026-06-25,5439,高技,D,14.8,Neutral,20260625,3528000,,21,False,False,3528000,0,0.0,323.0,323.0,1464609.0,326.7,348.45,351.575,363.71666666666664,-11.841157383843495,-11.357657126741108,-0.48350025710238675,-1.1362392345585697,True,-0.16212710765239946,0.0625,-0.20728312666466098,-0.3344086059718363,0.12712547930717533,8.0,22.0,False,False,False,False,True,True,328.81,396.79
2026-06-25,3533,嘉澤,D,14.400000000000002,Neutral,20260625,852000,,34,False,False,852000,0,0.0,2225.0,2225.0,561163.0,2260.0,2357.0,2377.0,2435.8333333333335,-52.82619198346583,-56.11731249237343,3.2911205089075963,3.86136963235181,False,-0.1523809523809524,-0.015486725663716783,-0.1975369713932139,-0.4123953316355531,0.21485836024233917,10.0,12.0,False,False,True,True,False,False,Already > 0,2623.95
2026-06-25,6515,穎崴,D,13.2,Heavy Sell,20260625,313000,,39,False,False,348000,-35000,-0.10057471264367816,9100.0,9100.0,295448.0,9392.0,8978.5,9013.25,9230.666666666666,95.27421031923768,69.80911800222341,25.465092317014268,81.24213614908612,False,-0.07095456865747829,0.14971572962728996,-0.1161105876697398,-0.24719287634454634,0.13108228867480654,30.0,30.0,True,False,True,True,False,False,Already > 0,8992.11
2026-06-25,2313,華通,D,12.4,Neutral,20260625,1000,,45,False,False,1000,0,0.0,233.0,233.0,29090215.0,246.7011291503906,260.17097091674805,262.4817771911621,256.6956474304199,-6.358323963714639,-2.5238738535426766,-3.8344501101719626,-3.133678496486496,False,-0.1655209755792595,-0.12843304010721435,-0.210676994591521,-0.5253416460790507,0.31466465148752965,6.0,4.0,False,False,False,False,False,False,276.34,285.04
2026-06-25,2308,台達電,D,5.6000000000000005,Heavy Sell,20260625,5614000,,12,False,False,5910000,-296000,-0.050084602368866325,1980.0,1980.0,13636370.0,2072.0,2241.3022338867186,2267.6468017578127,2053.5194559733072,-61.305213802285834,-24.190118796654975,-37.11509500563086,-35.28083275256867,False,-0.21017718053954204,0.3181148640445379,-0.25533319955180356,-0.07879374192729838,-0.17653945762450518,4.0,40.0,False,False,False,False,False,False,,2652.62
