date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-09-01,2454,聯發科,A,68.80000000000001,Neutral,20260901,5088000,,14,False,False,5088000,0,0.0,4315.0,4315.0,3923615.0,4007.0,3952.75,3930.25,3955.691687011719,58.28961624688691,20.72445577514848,37.56516047173842,1.6197528352056132,True,0.11642949547218628,0.0665311103153774,0.03432294226990806,0.03869992647966791,-0.004376984209759849,44.0,56.00000000000001,True,True,True,True,True,False,Already > 0,Already Up
2026-09-01,5274,信驊,A,68.80000000000001,Neutral,20260901,207900,,33,False,False,207900,0,0.0,17120.0,17120.0,504153.0,15962.0,16298.75,16217.75,15399.9939453125,113.0467106386568,82.80284776439777,30.243862874259037,-117.37703608087544,True,0.10451612903225804,0.07953541295729694,0.022409575829979822,0.05170422912158745,-0.02929465329160763,42.0,62.0,True,True,True,True,True,False,Already > 0,Already Up
2026-09-01,6488,環球晶,A,67.0,Neutral,20260901,1000,,48,False,False,1000,0,0.0,994.0,994.0,12746492.0,957.0,952.95,950.85,1044.8427469889323,-5.826537843337178,-8.926656750436306,3.1001189070991284,-1.3346823190700938,True,0.044117647058823595,0.2992747747787279,-0.037988906143454626,0.2714435909430184,-0.309432497086473,28.000000000000004,86.0,True,True,True,True,True,False,Already > 0,Already Up
2026-09-01,6510,精測,A,65.0,Neutral,20260901,477000,,31,False,False,477000,0,0.0,3125.0,3125.0,898254.0,2802.0,2781.0,2764.5,2922.090506998698,42.72264043642417,2.00433288664284,40.71830754978133,7.096469962457675,True,0.11806797853309492,-0.11869443945076208,0.0359614253308167,-0.14652562328647156,0.18248704861728826,46.0,12.0,True,True,True,True,True,False,Already > 0,Already Up
2026-09-01,2317,鴻海,A,60.6,Neutral,20260901,1000,,39,False,False,1000,0,0.0,256.0,256.0,29759011.0,251.5,254.35,254.05,249.16420033772786,0.02966248958003348,-0.5111902912047109,0.5408527807847444,-0.11140410566032943,True,0.02400000000000002,-0.021804779305743982,-0.0581065532022782,-0.049635963141453465,-0.008470590060824734,24.0,34.0,True,True,True,True,True,False,Already > 0,Already Up
2026-09-01,3665,貿聯-KY,A,60.400000000000006,Neutral,20260901,4591848,,16,False,False,4591848,0,0.0,2315.0,2315.0,4493593.0,2161.0,2195.25,2194.5,2075.737998453776,15.793589345487817,5.123344385503616,10.6702449599842,-5.385527519618234,True,0.006521739130434856,0.11469487322694594,-0.07558481407184336,0.08686368939123645,-0.16244850346307982,12.0,68.0,True,True,True,True,True,False,Already > 0,Already Up
2026-09-01,6191,精成科,A,58.0,Neutral,20260901,3988000,,17,False,False,3988000,0,0.0,84.30000305175781,84.30000305175781,1865532.0,83.57999877929687,84.2,84.1349998474121,91.14470774332682,-0.5155245184717643,-1.0119301692841443,0.49640565081238,0.4283578214485142,True,0.01566268737057608,-0.08732802896135228,-0.06644386583170214,-0.11515921279706176,0.04871534696535962,20.0,20.0,True,True,True,True,True,False,Already > 0,Already Up
2026-09-01,2637,慧洋-KY,C,45.0,Neutral,20260901,1000,,47,False,False,1000,0,0.0,95.5999984741211,95.5999984741211,4923780.0,93.5199981689453,90.87499923706055,90.28999938964844,82.90999997456869,2.1362456600662227,2.4528007030283745,-0.31655504296215176,-0.4046156192356474,True,0.13945168933797136,0.27290446402476887,0.05734513613569314,0.24507328018905938,-0.18772814405336624,56.00000000000001,82.0,True,True,False,False,True,True,99.23,Already Up
2026-09-01,2345,智邦,C,34.2,Neutral,20260901,6464000,,9,True,False,6464000,0,0.0,2205.0,2205.0,4651381.0,2102.0,2174.25,2180.0,2287.0333841959637,-24.60353257898987,-34.32149037271293,9.717957793723059,-5.389386576854456,True,-0.049568965517241326,-0.08163069202982365,-0.13167551871951955,-0.10946187586553313,-0.022213642853986415,6.0,24.0,True,False,True,True,True,False,Already > 0,2352.63
2026-09-01,3017,奇鋐,D,54.6,Neutral,20260901,5949000,,10,True,False,5949000,0,0.0,3410.0,3410.0,2943074.0,3338.0,3038.7984619140625,2997.5318115234377,2590.3252156575522,170.61520959611107,144.50529798815603,26.10991160795504,27.41737549182622,False,0.31931889497067867,0.3347195890159622,0.23721234176840045,0.30688840518025273,-0.06967606341185228,86.0,88.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-01,3008,大立光,D,50.0,Neutral,20260901,1000,,46,False,False,1000,0,0.0,7580.0,7580.0,3392324.0,7100.0,5479.564697265625,5316.343774414063,4649.651928710938,756.8123462598387,524.7790195861083,232.03332667373036,244.74438705252675,False,0.7564260863868673,1.1638572868164272,0.674319533184589,1.1360261029807177,-0.4617065697961287,100.0,100.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-01,8046,南電,D,47.8,Neutral,20260901,9474000,,7,True,False,9474000,0,0.0,1225.0,1225.0,18128967.0,1234.0,1191.25,1182.25,1100.7636596679688,23.549349379499517,23.335102424840215,0.214246954659302,1.8823311083048146,False,0.1722488038277512,0.4772212895215062,0.09014225062547299,0.44939010568579674,-0.35924785506032375,62.0,92.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-01,3653,健策,D,47.4,Neutral,20260901,2397000,,22,False,False,2397000,0,0.0,5885.0,5885.0,966086.0,5806.0,5083.25,4996.25,4018.8911946614585,399.5273932534001,389.9513297358561,9.576063517543957,22.75347945234762,False,0.4197828709288298,0.5501412524750533,0.3376763177265516,0.5223100686393438,-0.18463375091279222,92.0,98.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-01,3443,創意,D,47.2,Neutral,20260901,325000,,32,False,False,325000,0,0.0,5995.0,5995.0,2099906.0,6031.0,5401.75,5309.25,4711.833333333333,325.0411986105855,323.07594321586123,1.965255394724295,20.914000287798615,False,0.4463208685162847,0.40893066980023507,0.3642143153140065,0.3810994859645256,-0.016885170650519088,94.0,90.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-01,6805,富世達,D,46.8,Neutral,20260901,1731000,,27,False,False,1731000,0,0.0,2285.0,2285.0,2617265.0,2237.0,1897.3993225097656,1862.0972412109375,1662.5133443196614,165.59602224636046,120.80757427567985,44.78844797068061,51.75555905217348,False,0.4471565796743937,0.2142369153782464,0.3650500264721155,0.18640573154253692,0.17864429492957856,96.0,80.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-01,6187,萬潤,D,41.8,Neutral,20260901,8000,,35,False,False,8000,0,0.0,1375.0,1375.0,3191016.0,1363.0,1245.75,1231.5,1101.026700846354,62.23510814703036,59.58556745573772,2.6495406912926427,3.6601002294382,False,0.261467889908257,0.2893315369990306,0.17936133670597876,0.2615003531633211,-0.08213901645734234,78.0,84.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-01,8358,金居,D,41.0,Neutral,20260901,1000,,50,False,False,1000,0,0.0,526.0,526.0,31333893.0,510.5,428.7,419.45,476.42395375569663,35.39732015375512,20.534728647337413,14.862591506417704,17.236401381918405,False,0.5425219941348973,-0.09828096541663567,0.4604154409326191,-0.12611214925234515,0.5865275901849643,98.0,16.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-01,6278,台表科,D,40.0,Neutral,20260901,3248000,,18,False,False,3248000,0,0.0,200.0,200.0,3512725.0,201.3,179.65,177.3,180.6607760111491,8.98413383012749,6.852487410996028,2.131646419131462,2.871562236498722,False,0.30718954248366015,0.04164166642957823,0.22508298928138193,0.013810482593868745,0.21127250668751318,84.0,48.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-01,2408,南亞科,D,38.8,Neutral,20260901,1000,,38,False,False,1000,0,0.0,518.0,518.0,82079502.0,531.8,504.775,500.675,445.1217997233073,17.58988642294429,19.868633509982264,-2.2787470870379742,0.3092344278868602,False,0.18807339449541294,0.5306769821453434,0.10596684129313472,0.5028457983096339,-0.3968789570164992,64.0,96.0,True,True,False,False,False,True,543.9,Already Up
2026-09-01,3037,欣興,D,34.8,Neutral,20260901,20300000,,3,True,False,20300000,0,0.0,971.0,971.0,94097747.0,1084.0,1055.55,1053.2,951.4725240071615,14.207254117216507,40.78414776149899,-26.576893644282485,-16.630120462022276,False,0.05086580086580095,0.06804424449204616,-0.031240752336477273,0.040213060656336674,-0.07145381299281395,30.0,57.99999999999999,False,True,False,False,False,False,,Already Up
2026-09-01,4979,華星光,D,33.8,Heavy Sell,20260901,2838000,,19,False,False,3173000,-335000,-0.10557831705011031,600.0,600.0,2159022.0,606.8,554.6,546.975,483.5413569132487,30.646290029883858,31.346454752710134,-0.7001647228262762,1.7110769743526966,False,0.34078212290502785,0.12309025302433718,0.25867556970274963,0.0952590691886277,0.16341650051412193,88.0,70.0,True,True,False,False,False,True,608.4,Already Up
2026-09-01,3376,新日興,D,33.6,Neutral,20260901,1740000,,26,False,False,1740000,0,0.0,213.0,213.0,5404480.0,209.6,192.80001678466797,190.93097915649415,190.95875498453776,7.571142253971772,4.3571049396212915,3.21403731435048,3.5984370473044294,False,0.21285111460796813,-0.07946394439050519,0.1307445614056899,-0.10729512822621468,0.23803968963190458,70.0,26.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-01,8996,高力,D,30.599999999999998,Neutral,20260901,1300000,,29,False,False,1300000,0,0.0,1175.0,1175.0,2306523.0,1224.0,1166.0,1158.75,1205.2,25.79971148940922,28.350621246953686,-2.550909757544467,3.7194315081321783,False,0.14077669902912615,-0.02892561983471076,0.05867014582684793,-0.05675680367042024,0.11542694949726817,57.99999999999999,32.0,True,True,False,False,False,True,1205.55,Already Up
2026-09-01,2383,台光電,D,29.8,Neutral,20260901,4757000,,15,False,False,4757000,0,0.0,5640.0,5640.0,1696743.0,5591.64091796875,5644.7681884765625,5618.6,5281.647371419271,35.80914876443694,103.52853764563433,-67.71938888119739,-85.36912058833842,True,0.10228668718223566,0.18778893349989456,0.020180133979957438,0.15995774966418508,-0.13977761568422764,40.0,78.0,False,True,False,False,True,True,6407.04,Already Up
2026-09-01,6274,台燿,D,24.200000000000003,Neutral,20260901,5398000,,12,False,False,5398000,0,0.0,1450.0,1450.0,4891144.0,1470.0,1519.25,1513.75,1489.9166666666667,-1.161539309020327,18.560232822173994,-19.72177213119432,-20.654817935132566,True,0.08208955223880587,-0.055374592833876246,-1.7000963472346697e-05,-0.08320577666958573,0.08318877570611338,38.0,28.000000000000004,False,True,False,False,True,True,1673.3,Already Up
2026-09-01,2327,國巨*,D,23.4,Neutral,20260901,24987000,,2,True,False,24987000,0,0.0,568.0,568.0,44871116.0,560.4,576.85,576.75,751.5130381266276,-12.346558634800544,-17.939976819892088,5.593418185091544,4.752451153382577,True,0.0035335689045936647,-0.23824828354176075,-0.07857298429768456,-0.26607946737747024,0.18750648307978568,10.0,4.0,False,True,True,True,True,False,Already > 0,Already Up
2026-09-01,1590,亞德客-KY,D,23.0,Neutral,20260901,1000,,40,False,False,1000,0,0.0,1445.0,1445.0,307834.0,1447.0,1482.75,1481.75,1381.353495279948,-3.8366360649883973,4.288919731875845,-8.125555796864242,-10.41153937786989,True,0.01403508771929829,0.15310642356835813,-0.06807146548297993,0.12527523973264865,-0.19334670521562858,18.0,76.0,False,True,False,False,True,True,1537.48,Already Up
2026-09-01,2360,致茂,D,21.799999999999997,Neutral,20260901,1000,,42,False,False,1000,0,0.0,2030.0,2030.0,1093716.0,1994.0,2091.25,2086.0,2081.67177734375,-27.863941114962927,-6.13934118954101,-21.724599925421916,-30.92535081457097,True,0.05454545454545445,-0.1644205014272888,-0.027561098656823768,-0.1922516852629983,0.16469058660617453,36.0,10.0,False,True,False,False,True,True,2277.66,Already Up
2026-09-01,2002,中鋼,D,19.4,Neutral,20260901,5163000,,13,False,False,5163000,0,0.0,19.049999237060547,19.049999237060547,25912434.0,19.10999984741211,19.182500076293945,19.172500133514404,18.885338401794435,-0.011290887671464134,0.03181761470578719,-0.04310850237725132,-0.04691290364849398,True,0.01061001864951816,0.02953300221900812,-0.07149653455276006,0.0017018183832986367,-0.0731983529360587,16.0,46.0,False,True,False,False,True,True,19.55,Already Up
2026-09-01,2439,美律,D,18.8,Neutral,20260901,1000,,37,False,False,1000,0,0.0,78.5999984741211,78.5999984741211,835981.0,78.44315338134766,77.40041809082031,77.32844467163086,81.21413650512696,0.2560211446723173,-0.07425010202692661,0.3302712466992439,0.38426634278358396,False,0.018655501486367188,-0.0819664315768519,-0.06345105171591103,-0.10979761541256139,0.046346563696650356,22.0,22.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-01,5347,世界,D,16.4,Neutral,20260901,1000,,43,False,False,1000,0,0.0,153.5,153.5,9571554.0,152.2,154.325,154.375,166.2666798909505,-1.2021555567606015,-1.548118157984396,0.3459626012237944,0.1389823844247,True,-0.006472491909385147,0.004044513098930613,-0.08857904511166337,-0.02378667073677887,-0.0647923743748845,8.0,40.0,False,False,True,True,True,False,Already > 0,157.87
2026-09-01,4966,譜瑞-KY,D,15.600000000000001,Neutral,20260901,1000,,44,False,False,1000,0,0.0,580.0,580.0,665995.0,581.6,576.5093353271484,576.263720703125,606.5480539957682,0.5038780279278399,-2.940750986579655,3.4446290145074947,3.7790479177096743,False,0.008541814433239203,-0.1116313902981082,-0.07356473876903902,-0.13946257413381768,0.06589783536477867,14.000000000000002,14.000000000000002,True,True,True,True,False,False,Already > 0,Already Up
2026-09-01,6223,旺矽,D,14.8,Neutral,20260901,2476000,,20,False,False,2476000,0,0.0,5410.0,5410.0,1646367.0,5140.0,5751.25,5775.75,6055.488989257812,-188.56671211956655,-162.15537941951553,-26.41133270005102,-71.34289240780004,True,-0.08305084745762714,-0.01568683367603163,-0.16515740065990536,-0.043518017511741114,-0.12163938314816425,4.0,36.0,False,False,False,False,True,True,5712.96,6604.21
2026-09-01,8210,勤誠,D,10.8,Neutral,20260901,2427000,,21,False,False,2427000,0,0.0,990.0,990.0,1621769.0,976.6,1017.4,1025.4,1152.960878499349,-20.88481469812018,-28.649034972228897,7.764220274108716,5.497929394273676,True,-0.13913043478260867,-0.27231120295910693,-0.2212369879848869,-0.3001423867948164,0.07890539880992953,2.0,2.0,False,False,True,True,True,False,Already > 0,1198.84
