date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-06-18,2317,鴻海,D,40.800000000000004,Neutral,20260618,7307000,,9,True,False,7307000,0,0.0,268.5,268.5,68426612.0,267.5,273.675,272.625,238.25833333333333,0.5493819255026438,3.2950994603793387,-2.745717534876695,-3.1717313078696416,True,0.08484848484848495,0.3698979591836735,-0.03836178133756407,-0.05007909693214896,0.011717315594584887,60.0,36.0,False,True,False,False,True,True,299.65,Already Up
2026-06-18,2308,台達電,D,38.2,Neutral,20260618,6572000,,10,True,False,6572000,0,0.0,2150.0,2150.0,11302188.0,2185.0763671875,2291.1450927734377,2284.617108154297,2016.0001403808594,-22.363239373753004,8.072181479387705,-30.43542085314071,-32.08111468455076,True,0.06465142440227156,0.5327960552223616,-0.05855884178377746,0.11281899910653914,-0.1713778408903166,46.0,52.0,False,True,False,False,True,True,2494.0,Already Up
2026-06-18,2368,金像電,D,36.0,Neutral,20260618,8315000,,8,True,False,8315000,0,0.0,1355.0,1355.0,3570805.0,1342.0,1359.0,1355.5,1253.6833333333334,2.440208659738346,5.929656143604378,-3.489447483866032,-3.9360622550068536,True,0.054474708171206254,0.4085239085239085,-0.06873555801484277,-0.01145314759191396,-0.05728241042292881,42.0,42.0,False,True,False,False,True,True,1395.65,Already Up
2026-06-18,6223,旺矽,D,35.0,Neutral,20260618,2279000,,24,False,False,2279000,0,0.0,6415.0,6415.0,805729.0,6440.0,6056.5,6018.25,5212.666666666667,184.00537618493945,143.7524475806851,40.25292860425435,50.27142035210866,False,0.1353982300884955,0.7267833109017496,0.012187963902446475,0.30680625478592716,-0.2946182908834807,64.0,66.0,True,True,True,True,False,False,Already > 0,Already Up
2026-06-18,8046,南電,D,34.8,Neutral,20260618,10828000,,7,True,False,10828000,0,0.0,874.0,874.0,17726675.0,868.0,873.8,873.7,800.6333333333333,2.3279447740392243,-0.4542524837273172,2.7821972577665415,2.8509172624502677,False,0.002293577981651307,0.6367041198501873,-0.12091668820439772,0.2167270637343648,-0.3376437519387625,32.0,60.0,True,True,True,True,False,False,Already > 0,Already Up
2026-06-18,8210,勤誠,D,25.0,Neutral,20260618,2267000,,26,False,False,2267000,0,0.0,1365.0,1365.0,1144164.0,1393.0,1403.0,1401.5,1213.0333333333333,-1.0277635046788873,15.916479039108191,-16.944242543787077,-16.839672002187946,False,0.022471910112359605,0.528555431131019,-0.10073835607368942,0.10857837501519652,-0.20931673108888593,36.0,50.0,False,True,False,False,False,True,1556.1,Already Up
2026-06-18,2345,智邦,D,23.200000000000003,Neutral,20260618,6334000,,12,False,False,6334000,0,0.0,2435.0,2435.0,4225506.0,2443.0,2469.25,2471.5,2223.5,-0.7191208455669766,-1.1952715270213086,0.4761506814543319,1.7337901630704713,False,-0.01814516129032262,0.5559105431309903,-0.14135542747637164,0.13593348701516783,-0.2772889144915395,28.000000000000004,56.00000000000001,False,False,True,True,False,False,Already > 0,2506.05
2026-06-18,2313,華通,D,22.4,Neutral,20260618,329000,,42,False,False,329000,0,0.0,259.5,259.5,40413905.0,258.6,268.2727310180664,268.06964645385744,256.2842005411784,-1.2542316406901932,0.365940243720115,-1.6201718844103081,-1.9217746570385967,True,0.015900869781824367,0.21343721847574026,-0.10730939640422466,-0.2065398376400822,0.09923044123585756,34.0,30.0,False,True,False,False,True,True,278.18,Already Up
2026-06-18,3443,創意,D,21.4,Neutral,20260618,258000,,43,False,False,258000,0,0.0,4860.0,4860.0,4586160.0,4810.0,4660.29990234375,4669.4013671875,4056.0319620768228,66.62470605580256,-22.60467905852392,89.22938511432648,94.99208888265446,False,-0.03610238778021779,0.8849966592579461,-0.15931265396626682,0.46501960314212365,-0.6243322571083905,16.0,74.0,True,False,True,True,False,False,Already > 0,4906.48
2026-06-18,6515,穎崴,D,20.8,Neutral,20260618,436000,,39,False,False,436000,0,0.0,9450.0,9450.0,193243.0,9672.0,8915.5,8918.5,9150.5,153.62597039407774,-16.553270194169215,170.17924058824696,210.5980821954069,False,-0.006309148264984188,0.1984781230183894,-0.1295194144510332,-0.22149893309743307,0.09197951864639986,30.0,26.0,True,False,True,True,False,False,Already > 0,8137.37
2026-06-18,6278,台表科,D,20.400000000000002,Neutral,20260618,4334000,,20,False,False,4334000,0,0.0,204.5,204.5,6136098.0,209.1,214.55,215.475,172.7033332824707,-1.0896083667411744,-0.32488057843575324,-0.7647277883054212,-0.85223926268436,True,-0.0829596412556054,1.095286918003628,-0.20616990744165442,0.6753098618878055,-0.8814797693294599,10.0,82.0,False,False,False,False,True,True,213.5,255.58
2026-06-18,3665,貿聯-KY,D,18.8,Neutral,20260618,4833848,,18,False,False,4833848,0,0.0,2100.0,2100.0,6988221.0,2177.0,2180.75,2183.5,2279.25,-31.282610174713227,-32.07937754523451,0.7967673705212803,5.65777884855499,False,-0.025522041763341052,0.18644067796610164,-0.14873230794939007,-0.23353637814972084,0.08480407020033076,24.0,24.0,False,False,True,True,False,False,Already > 0,2310.0
2026-06-18,3376,新日興,D,17.8,Neutral,20260618,1741000,,29,False,False,1741000,0,0.0,205.0,205.0,3952387.0,201.2,213.35,213.575,207.75,-3.328609751023265,-0.4639213831637019,-2.8646883678595634,-3.7963864104177287,True,-0.021479713603818618,0.004901960784313708,-0.14468997978986764,-0.41507509533150877,0.27038511554164113,26.0,8.0,False,False,False,False,True,True,237.39,218.79
2026-06-18,6669,緯穎,D,16.8,Neutral,20260618,2492000,,23,False,False,2492000,0,0.0,5130.0,5130.0,1744374.0,4968.0,5254.25,5265.0,4642.25,-62.95051576770402,-23.40822264482729,-39.54229312287673,-66.74669513574591,True,-0.04022450888681006,0.40740740740740744,-0.16343477507285908,-0.012569648708415038,-0.15086512636444405,12.0,40.0,False,False,False,False,True,True,5581.44,5655.79
2026-06-18,3017,奇鋐,D,16.200000000000003,Neutral,20260618,5191000,,14,False,False,5191000,0,0.0,2400.0,2400.0,3310976.0,2390.0,2560.0,2564.75,2471.75,-60.03117086725797,-36.900279770714974,-23.130891096542996,-32.40244644054766,True,-0.038076152304609256,0.20300751879699241,-0.16128641849065828,-0.21696953731883006,0.055683118828171785,14.000000000000002,28.000000000000004,False,False,False,False,True,True,2664.0,2713.42
2026-06-18,6805,富世達,D,15.400000000000002,Neutral,20260618,1811000,,28,False,False,1811000,0,0.0,1755.0,1755.0,870216.0,1751.0,1859.75,1862.5,1880.0,-44.71998733086548,-21.75812120273914,-22.96186612812634,-30.00913363500875,True,-0.03038674033149169,-0.05898123324396787,-0.1535970065175407,-0.47895828935979035,0.32536128284224963,20.0,2.0,False,False,False,False,True,True,2014.74,1905.26
2026-06-18,1815,富喬,D,15.0,Neutral,20260618,107000,,44,False,False,107000,0,0.0,98.0999984741211,98.0999984741211,21638033.0,95.83999938964844,101.225,101.39500007629394,106.13166669209798,-2.410840006014226,-2.5691716421223822,0.15833163610815637,-0.3521329216939746,True,-0.033497551979102536,-0.052173927786269614,-0.15670781816515156,-0.4721509839020921,0.31544316573694053,18.0,4.0,False,False,True,True,True,False,Already > 0,110.29
2026-06-18,3661,世芯-KY,D,14.8,Neutral,20260618,1000,,50,False,False,1000,0,0.0,4380.0,4380.0,2254733.0,4274.0,4409.5,4435.75,4024.0833333333335,-48.34781795552317,-67.41448864829343,19.06667069277026,3.0710732492961768,True,-0.10703363914373087,0.37304075235109724,-0.2302439053297799,-0.04693630376472524,-0.18330760156505466,6.0,38.0,False,False,True,True,True,False,Already > 0,4926.05
2026-06-18,4966,譜瑞-KY,D,14.200000000000001,Neutral,20260618,1642000,,30,False,False,1642000,0,0.0,693.0,693.0,2412282.0,675.6,750.15,754.95,645.1595260620118,-22.296413146185614,-15.371636816737134,-6.9247763294484805,-12.318095575173759,True,-0.12167300380228141,0.41493139164556925,-0.24488326998833043,-0.0050456644702532305,-0.2398376055180772,2.0,44.0,False,False,False,False,True,True,772.0,855.16
2026-06-18,3533,嘉澤,D,13.600000000000001,Neutral,20260618,852000,,37,False,False,852000,0,0.0,2290.0,2290.0,1086719.0,2285.0,2426.75,2438.5,2429.5833333333335,-59.8052702818286,-61.02414486816082,1.2188745863322197,-4.526472139308979,True,-0.09306930693069304,0.1536523929471032,-0.21627957311674206,-0.2663246631687193,0.050045090051977215,8.0,20.0,False,False,True,True,True,False,Already > 0,2698.95
2026-06-18,5439,高技,D,12.600000000000001,Neutral,20260618,3528000,,22,False,False,3528000,0,0.0,332.5,332.5,2347073.0,327.5,360.85,363.05,361.4916666666667,-13.258981261116162,-10.292166353784278,-2.9668149073318837,-4.620011422980136,True,-0.11686586985391767,0.16666666666666674,-0.2400761360399667,-0.25331038944915574,0.013234253409189045,4.0,22.0,False,False,False,False,True,True,366.42,417.34
