date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-08-18,4979,華星光,D,43.2,Neutral,20260818,2424000,,22,False,False,2424000,0,0.0,528.0,528.0,2075836.0,544.0,463.9,455.35,488.3123570760091,30.554310328604913,25.046221125471558,5.5080892031333555,9.781947181568249,False,0.47899159663865554,-0.1897289415276806,0.41164175620710797,-0.2849824867185362,0.6966242429256442,100.0,26.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-18,5274,信驊,D,41.2,Neutral,20260818,484900,,32,False,False,484900,0,0.0,17055.0,17055.0,177853.0,17325.0,15727.0,15579.25,15495.714046223959,673.1543404207678,589.6256244870577,83.52871593371003,161.29102937485254,False,0.20957446808510638,0.06330202441957677,0.1422246276535588,-0.03195152077127883,0.17417614842483764,76.0,78.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-18,6274,台燿,D,39.6,Neutral,20260818,5499000,,12,False,False,5499000,0,0.0,1545.0,1545.0,7090536.0,1604.0,1377.5,1362.0,1513.4166666666667,72.84294246012178,46.67331629672914,26.169626163392635,42.31998214518471,False,0.2510121457489878,-0.034375000000000044,0.1836623053174402,-0.12962854519085565,0.31329085050829586,78.0,56.00000000000001,True,True,True,True,False,False,Already > 0,Already Up
2026-08-18,8996,高力,D,39.400000000000006,Neutral,20260818,1102000,,30,False,False,1102000,0,0.0,1175.0,1175.0,2311624.0,1225.0,1050.15,1040.55,1196.0333333333333,44.815207027295855,13.444074079848761,31.371132947447094,43.60782928925967,False,0.19532044760935907,0.03524229074889873,0.1279706071778115,-0.060011254441956874,0.18798186161976838,74.0,66.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-18,1590,亞德客-KY,D,38.2,Neutral,20260818,1000,,40,False,False,1000,0,0.0,1480.0,1480.0,639788.0,1494.0,1454.044610595703,1446.6604614257812,1363.1780944824218,24.6955255598873,36.84734453554314,-12.151818975655836,-10.514732390855933,False,0.1108467290879036,0.04189758292231738,0.043496888656356036,-0.053355962268538226,0.09685285092489426,68.0,72.0,True,True,False,False,False,True,1619.12,Already Up
2026-08-18,2345,智邦,D,38.0,Neutral,20260818,6594000,,9,True,False,6594000,0,0.0,2225.0,2225.0,3172223.0,2260.0,2212.1374450683593,2211.0157165527344,2353.2552510579426,4.238563440821508,-6.3749607533903045,10.613524194211813,17.367411724170992,False,0.010185654423752188,-0.11708188276940767,-0.05716418600779538,-0.21233542796026328,0.1551712419524679,46.0,36.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-18,3264,欣銓,D,38.0,Neutral,20260818,5918000,,10,True,False,5918000,0,0.0,210.5,210.5,4164764.0,220.4,204.35,204.325,217.68338165283203,3.76697224478508,1.5465924836221983,2.220379761162882,4.077894584527669,False,0.0023809523809523725,-0.04158884465118551,-0.0649688880505952,-0.1368423898420411,0.07187350179144592,40.0,54.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-18,2330,台積電,D,37.2,Neutral,20260818,12134000,,5,True,False,12134000,0,0.0,2380.0,2380.0,18775563.0,2405.0,2362.25,2363.75,2376.425646972656,9.389067035080188,5.217279587558027,4.171787447522162,8.128675862892324,False,-0.012448132780082943,0.03305168130208114,-0.07979797321163051,-0.06220186388877447,-0.017596109322856046,34.0,64.0,True,False,True,True,False,False,Already > 0,2381.32
2026-08-18,2360,致茂,D,37.0,Neutral,20260818,622000,,31,False,False,622000,0,0.0,2305.0,2305.0,1726854.0,2292.0,2079.5,2065.0,2161.9552693684896,87.26218452860894,43.701856803884084,43.56032772472486,51.63452160429625,False,0.14392059553349879,-0.05508299430024066,0.07657075510195122,-0.15033653949109627,0.22690729459304748,72.0,48.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-18,6669,緯穎,D,34.8,Heavy Sell,20260818,2246000,,25,False,False,2496000,-250000,-0.10016025641025642,6400.0,6400.0,1652242.0,6310.0,5867.25,5797.25,5264.760587565104,264.8260512228526,237.43954781694907,27.38650340590351,41.93327823961269,False,0.28,0.17386001321703048,0.21265015956845246,0.07860646802617488,0.13404369154227758,84.0,88.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-18,3711,日月光投控,D,33.8,Neutral,20260818,19529000,,4,True,False,19529000,0,0.0,599.0,599.0,19835819.0,615.4,597.15,598.85,615.7378967285156,1.965029680276075,-1.322977766575322,3.288007446851397,6.061309830926335,False,-0.05371248025276465,-0.020299747458563444,-0.12106232068431222,-0.11555329264941905,-0.005509028034893171,24.0,60.0,True,False,True,True,False,False,Already > 0,654.05
2026-08-18,2308,台達電,D,33.6,Neutral,20260818,7070000,,8,True,False,7070000,0,0.0,1820.0,1820.0,9474664.0,1853.0,1730.5,1731.25,1972.1785278320312,31.1919782682628,-0.6945159647119032,31.886494232974705,42.75166746136239,False,-0.008174386920980936,-0.20108437980385485,-0.0755242273525285,-0.29633792499471046,0.22081369764218195,36.0,22.0,True,False,True,True,False,False,Already > 0,1785.79
2026-08-18,2454,聯發科,D,33.6,Neutral,20260818,5448000,,13,False,False,5448000,0,0.0,3885.0,3885.0,9224305.0,4077.0,3818.5,3807.75,4037.6644897460938,78.8226730261731,63.64470870249017,15.177964323682936,47.32552782059052,False,0.058583106267029894,-0.07933744065694959,-0.008766734164517676,-0.1745909858478052,0.16582425168328752,62.0,44.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-18,6187,萬潤,D,33.4,Heavy Sell,20260818,1133000,,29,False,False,1334000,-201000,-0.15067466266866567,1260.0,1260.0,4076386.0,1269.0,1077.0782287597656,1063.3518951416015,1066.2035756429036,77.62253729427175,48.354698195359425,29.267839098912326,39.82332838913675,False,0.2785734171229459,0.054558877422467233,0.21122357669139835,-0.04069466776838837,0.2519182444597867,82.0,76.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-18,2382,廣達,D,31.8,Neutral,20260818,1000,,41,False,False,1000,0,0.0,327.0,327.0,14108168.0,327.7,313.85,313.7,339.75696970621743,2.280309814040436,-2.9106898027572616,5.190999616797697,6.016942847606433,False,0.0092592592592593,0.07728461367545947,-0.05809058117228827,-0.017968931515396136,-0.04012164965689213,44.0,80.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-18,3661,世芯-KY,D,31.400000000000002,Neutral,20260818,1000,,44,False,False,1000,0,0.0,3715.0,3715.0,3841381.0,4046.0,3567.0,3555.75,3991.0,119.30413987440897,66.2692240403261,53.03491583408288,110.05138535241808,False,0.0644699140401146,-0.24183673469387756,-0.0028799263914329742,-0.33709027988473317,0.3342103534933002,64.0,16.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-18,2317,鴻海,D,31.2,Neutral,20260818,1000,,39,False,False,1000,0,0.0,249.0,249.0,49866112.0,259.1,253.925,253.775,253.55213826497396,1.9929264761383934,3.593260584865307,-1.6003341087269138,-0.4586269681468398,False,0.012195121951219523,-0.017566504726479693,-0.05515471848032805,-0.1128200499173353,0.05766533143700725,48.0,62.0,False,True,False,False,False,True,267.43,Already Up
2026-08-18,2002,中鋼,D,30.8,Neutral,20260818,5163000,,14,False,False,5163000,0,0.0,18.950000762939453,18.950000762939453,18105651.0,19.150000381469727,19.085098361968996,19.07021608352661,18.854478931427003,0.039874894557698326,0.10875995723988788,-0.06888506268218955,-0.054534784179899015,False,0.015957532748568815,-0.04260651725677411,-0.051392307682978755,-0.13786006244762972,0.08646775476465096,50.0,52.0,False,True,False,False,False,True,19.75,Already Up
2026-08-18,8358,金居,D,30.400000000000002,Neutral,20260818,1000,,50,False,False,1000,0,0.0,416.0,416.0,33629195.0,420.7,367.25,366.175,496.85012969970705,8.012709518196687,-8.053670193035458,16.066379711232145,18.81415248493665,False,0.05449936628643859,-0.23320387912607154,-0.012850474145108981,-0.32845742431692715,0.31560695017181817,60.0,18.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-18,2303,聯電,D,30.0,Neutral,20260818,87718000,,1,True,False,87718000,0,0.0,119.0,119.0,91291100.0,121.8,121.475,122.25,138.37334111531575,-2.556902939557631,-4.003500589363292,1.4465976498056614,1.8399877691504214,False,-0.11524163568773238,-0.031707160965357195,-0.18259147611927995,-0.1269607061562128,-0.05563076996306715,12.0,57.99999999999999,False,False,True,True,False,False,Already > 0,141.61
2026-08-18,6510,精測,D,29.800000000000004,Neutral,20260818,478000,,33,False,False,478000,0,0.0,2765.0,2765.0,445888.0,2856.0,2699.75,2693.75,3015.8708536783856,37.87615958080096,13.435028401247981,24.441131179552976,43.711945353694595,False,0.04536862003780717,-0.19539429618172055,-0.021981220393740397,-0.29064784137257615,0.26866662097883576,56.00000000000001,24.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-18,3376,新日興,D,29.6,Neutral,20260818,1741000,,27,False,False,1741000,0,0.0,189.0,189.0,2551590.0,190.6,181.38788223266602,181.20803451538086,193.4897221883138,2.4382283478946363,0.6463219817481811,1.7919063661464552,2.3624617826649694,False,0.019400729545781203,-0.12391638946979855,-0.047949110885766366,-0.21916993466065415,0.1712208237748878,52.0,34.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-18,6278,台表科,D,28.0,Neutral,20260818,3250000,,18,False,False,3250000,0,0.0,172.0,172.0,4525342.0,171.8,159.15,158.9,184.2396209716797,2.8096370459276727,-0.4082728575208704,3.217909903448543,3.8834120078820646,False,0.029940119760478945,-0.2566267215851361,-0.037409720671068625,-0.3518802667759917,0.3144705461049231,54.0,12.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-18,2449,京元電子,D,26.8,Neutral,20260818,11295450,,6,True,False,11295450,0,0.0,236.0,236.0,20326098.0,248.8,245.0599395751953,246.49511108398437,277.58141072591144,-3.376050945622353,-5.26777348997885,1.8917225443564973,3.4926470110174463,False,-0.10843618519306764,-0.21531133880862652,-0.1757860256246152,-0.3105648839994821,0.13477885837486692,14.000000000000002,20.0,False,False,True,True,False,False,Already > 0,289.42
2026-08-18,2481,強茂,D,26.6,Neutral,20260818,5000,,35,False,False,5000,0,0.0,139.5,139.5,42125577.0,140.8,134.425,134.625,158.33333333333334,-1.034423013201888,-4.218716505219812,3.1842934920179244,3.8090240515210514,False,-0.027874564459930307,0.04104477611940305,-0.09522440489147788,-0.054208769071452556,-0.04101563582002532,30.0,70.0,True,False,True,True,False,False,Already > 0,152.16
2026-08-18,5347,世界,D,26.6,Neutral,20260818,1000,,43,False,False,1000,0,0.0,155.0,155.0,14011809.0,160.0,154.825,154.85,167.9770184834798,-0.17104759994322194,-1.9729176190121662,1.8018700190689443,2.6659621474776056,False,-0.003215434083601254,-0.05834742293930306,-0.07056527451514882,-0.15360096813015867,0.08303569361500984,38.0,46.0,True,False,True,True,False,False,Already > 0,170.82
2026-08-18,2327,國巨*,D,25.400000000000002,Neutral,20260818,25437000,,2,True,False,25437000,0,0.0,576.0,576.0,37489432.0,614.0,588.025,592.725,783.4819458007812,-14.326295923614907,-31.176053506340857,16.84975758272595,22.964593857144344,False,-0.14029850746268657,-0.1604443464275188,-0.20764834789423414,-0.2556978916183744,0.048049543724140276,6.0,30.0,False,False,True,True,False,False,Already > 0,715.66
2026-08-18,2313,華通,D,23.8,Neutral,20260818,1000,,38,False,False,1000,0,0.0,211.0,211.0,15082203.0,211.7,200.75,200.7,230.35544967651367,2.034668934424758,-0.2312181084420324,2.2658870428667903,2.953184801987091,False,0.004761904761904745,-0.28608459043801926,-0.06258793566964282,-0.38133813562887486,0.31875019995923204,42.0,6.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-18,6271,同欣電,D,23.0,Neutral,20260818,2224000,,26,False,False,2224000,0,0.0,195.0,195.0,2467073.0,196.8,184.925,185.2,223.10583368937174,0.3595496561721916,-3.396577964175942,3.7561276203481335,4.601618701089699,False,-0.027431421446383997,-0.18904167587595833,-0.09478126187793157,-0.28429522106681393,0.18951395918888236,32.0,28.000000000000004,True,False,True,True,False,False,Already > 0,192.39
2026-08-18,6191,精成科,D,21.0,Neutral,20260818,3988000,,17,False,False,3988000,0,0.0,85.4000015258789,85.4000015258789,1774420.0,86.18000183105468,85.14500045776367,85.40000038146972,93.21740290323893,-0.6622978891387987,-1.422858999957172,0.7605611108183732,0.9141421619832724,False,-0.056353574299680576,-0.10655278227752019,-0.12370341473122815,-0.2018063274683758,0.07810291273714765,22.0,38.0,True,False,True,True,False,False,Already > 0,90.73
2026-08-18,2439,美律,D,20.6,Neutral,20260818,1000,,37,False,False,1000,0,0.0,79.0,79.0,1197405.0,80.39999847412109,81.44999961853027,81.73499946594238,87.11500002543131,-0.9774704288245601,-1.0429075137321178,0.06543708490755762,0.1976058305031927,False,-0.06729630641811357,-0.10430835903136093,-0.13464614684966114,-0.19956190422221654,0.0649157573725554,20.0,40.0,False,False,True,True,False,False,Already > 0,86.98
2026-08-18,4958,臻鼎-KY,D,20.200000000000003,Neutral,20260818,1682000,,28,False,False,1682000,0,0.0,474.0,474.0,39415754.0,483.1,466.175,467.925,531.9491282145183,-1.3172486185610524,-9.534388237275028,8.217139618713976,11.054863869371802,False,-0.06876227897838905,-0.09784493884618717,-0.13611211940993662,-0.19309848403704277,0.056986364627106156,18.0,42.0,True,False,True,True,False,False,Already > 0,550.76
2026-08-18,4966,譜瑞-KY,D,19.400000000000002,Neutral,20260818,140000,,34,False,False,140000,0,0.0,565.0,565.0,989658.0,575.4,586.8,587.7,652.3833333333333,-8.748365100941783,-7.494699114959398,-1.2536659859823844,-0.5184576876417797,False,-0.030874785591766707,-0.3092909535452323,-0.09822462602331428,-0.4045444987360879,0.3063198727127736,28.000000000000004,4.0,False,False,False,False,False,True,579.69,634.95
2026-08-18,6515,穎崴,D,19.200000000000003,Neutral,20260818,1000,,48,False,False,1000,0,0.0,6315.0,6315.0,440459.0,6718.0,6442.0,6459.0,7741.610994466146,-28.70993396758149,-60.14728536173458,31.43735139415309,86.81005344116075,False,-0.05108940646130733,-0.2811641864013511,-0.1184392468928549,-0.3764177315922067,0.2579784846993518,26.0,8.0,False,False,True,True,False,False,Already > 0,6633.68
2026-08-18,6223,旺矽,D,18.6,Neutral,20260818,2443000,,21,False,False,2443000,0,0.0,5270.0,5270.0,2076287.0,6121.0,5860.25,5890.5,6147.393001302084,-21.466697035918514,38.22966981710296,-59.69636685302147,36.2479134754234,False,-0.10297872340425529,-0.14709534431500548,-0.17032856383580286,-0.2423488895058611,0.07202032567005823,16.0,32.0,False,False,False,False,False,True,5944.56,6621.32
2026-08-18,8150,南茂,D,18.6,Neutral,20260818,1000,,49,False,False,1000,0,0.0,89.0999984741211,89.0999984741211,28332669.0,91.51999969482422,87.03500022888184,87.78000030517578,97.07731323242187,-0.08329254263168195,-1.4165906984491714,1.3332981558174894,1.8811547551962082,False,-0.14326924544114328,0.03961276977732009,-0.21061908587269085,-0.055640775413535515,-0.15497831045915533,4.0,68.0,True,False,True,True,False,False,Already > 0,97.83
2026-08-18,8210,勤誠,D,14.600000000000001,Neutral,20260818,2497000,,20,False,False,2497000,0,0.0,1025.0,1025.0,1696591.0,1006.0,1071.35,1078.35,1220.7095560709636,-31.020492863187428,-27.347349694901986,-3.673143168285442,-7.161511338764541,True,-0.12017167381974247,-0.2780865372785578,-0.18752151425129004,-0.3733400824694134,0.18581856821812337,10.0,10.0,False,False,False,False,True,True,1068.05,1198.79
2026-08-18,3533,嘉澤,D,11.400000000000002,Neutral,20260818,1000,,46,False,False,1000,0,0.0,1625.0,1625.0,1886958.0,1773.0,1872.1202209472656,1890.6017211914063,2081.6102315266926,-62.12260917640697,-28.042241845685197,-34.08036733072177,-23.664800761144654,False,-0.1853125662293087,-0.3602261354544297,-0.25266240666085626,-0.4554796806452853,0.20281727398442906,2.0,2.0,False,False,False,False,False,False,,2235.11
