date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-08-24,1590,亞德客-KY,D,30.8,Neutral,20260824,1000,,41,False,False,1000,0,0.0,1435.0,1435.0,444806.0,1445.0,1457.75,1458.0,1365.5033874511719,1.1238415644318138,19.128070079045788,-18.004228514613974,-19.12545630183091,True,-0.00347222222222221,0.04697275274857149,-0.029326463354977794,0.021171407130852415,-0.05049787048583021,44.0,78.0,False,False,False,False,True,True,1638.77,1388.95
2026-08-24,2368,金像電,D,30.2,Neutral,20260824,1957000,,26,False,False,1957000,0,0.0,948.0,948.0,4858772.0,1009.6,935.05,932.4,1104.3136576334634,9.77965547349595,10.37417341157484,-0.5945179380788908,7.215282740471762,False,0.05921787709497206,-0.2767356051263936,0.033363635962216476,-0.3025369507441127,0.33590058670632916,64.0,12.0,True,True,False,False,False,True,955.58,Already Up
2026-08-24,6271,同欣電,D,30.0,Neutral,20260824,2223000,,25,False,False,2223000,0,0.0,193.0,193.0,1921131.0,194.1,184.925,184.45,219.46552098592122,0.059787468754535666,-1.254288205474956,1.3140756742294917,1.7847462218068562,False,0.05177111716621252,-0.20873265957879394,0.025916876033456937,-0.23453400519651302,0.26045088122996995,60.0,22.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-24,2345,智邦,D,27.8,Neutral,20260824,6564000,,9,True,False,6564000,0,0.0,2070.0,2070.0,1769939.0,2112.0,2178.9489562988283,2186.5693786621096,2325.0778951009115,-42.6387257583915,-20.79049444870394,-21.848231309687563,-21.509190638926544,False,-0.06857805434151543,-0.14140526797009811,-0.09443229547427101,-0.1672066135878172,0.07277431811354618,14.000000000000002,38.0,False,False,False,False,False,True,2318.4,2138.66
2026-08-24,6510,精測,D,25.6,Neutral,20260824,477000,,31,False,False,477000,0,0.0,2650.0,2650.0,169323.0,2697.0,2699.75,2700.25,2978.5358276367188,-14.212861493096625,5.262365596251273,-19.475227089347896,-13.72901246016472,False,-0.003759398496240629,-0.15149925198042657,-0.029613639628996213,-0.17730059759814565,0.14768695796914943,42.0,32.0,False,False,False,False,False,True,2872.6,2532.37
2026-08-24,2360,致茂,D,23.8,Neutral,20260824,1000,,42,False,False,1000,0,0.0,2070.0,2070.0,866129.0,2147.0,2078.0,2079.5,2133.633174641927,22.63980903577385,41.979149957692236,-19.339340921918385,-9.359347918607789,False,-0.014285714285714235,-0.17162375215539794,-0.04013995541846982,-0.197425097773117,0.1572851423546472,38.0,26.0,False,False,False,False,False,True,2289.42,1948.42
2026-08-24,6223,旺矽,D,23.6,Neutral,20260824,2486000,,19,False,False,2486000,0,0.0,5565.0,5565.0,513027.0,5441.0,5773.25,5781.0,6105.950569661459,-131.38616325528528,-55.19931791128178,-76.1868453440035,-93.60305803951049,True,-0.027097902097902082,-0.06308441005150145,-0.05295214323065767,-0.08888575566922052,0.035933612438562856,26.0,60.0,False,False,False,False,True,True,6433.14,5384.21
2026-08-24,5274,信驊,D,22.8,Heavy Sell,20260824,383900,,32,False,False,410900,-27000,-0.0657094183499635,15115.0,15115.0,200330.0,15820.0,15805.5,15784.5,15440.050862630209,28.87001459190651,365.49321364000957,-336.62319904810306,-280.78783479071376,False,0.028581150051037785,-0.11856543645468975,0.0027269089182822004,-0.14436678207240883,0.14709369099069103,56.00000000000001,52.0,False,True,False,False,False,False,,Already Up
2026-08-24,2327,國巨*,D,22.400000000000002,Neutral,20260824,25387000,,2,True,False,25387000,0,0.0,551.0,551.0,23196218.0,563.8,566.875,570.575,773.8360585530598,-19.940906463979672,-23.535374967392748,3.5944685034130757,5.563413865228959,False,-0.11839999999999995,-0.24803038270503464,-0.14425424113275553,-0.2738317283227537,0.12957748718999818,4.0,14.000000000000002,False,False,True,True,False,False,Already > 0,579.71
2026-08-24,5347,世界,D,22.2,Neutral,20260824,1000,,43,False,False,1000,0,0.0,151.0,151.0,12047797.0,152.5,152.525,152.825,167.34820098876952,-1.6725300644156107,-1.5905129076200328,-0.08201715679557786,0.15915964884125033,False,-0.03821656050955413,-0.07991795448149142,-0.06407080164230972,-0.10571930009921049,0.04164849845690077,22.0,57.99999999999999,False,False,False,False,False,True,152.21,149.11
2026-08-24,3665,貿聯-KY,D,21.8,Neutral,20260824,4671848,,16,False,False,4671848,0,0.0,2050.0,2050.0,4776335.0,2203.0,2186.75,2191.75,2077.0124287923177,9.665317025158856,30.047285065083525,-20.38196803992467,-2.554877404579635,False,-0.046511627906976716,-0.008170943098698036,-0.0723658690397323,-0.03397228871641711,-0.03839358032331519,18.0,66.0,False,False,False,False,False,True,2279.6,2358.95
2026-08-24,2481,強茂,D,21.8,Neutral,20260824,5000,,35,False,False,5000,0,0.0,134.0,134.0,9389587.0,136.3,132.575,132.725,157.28333333333333,-1.7969997654958831,-2.610115243356226,0.8131154778603427,1.21131283215139,False,-0.021897810218978075,-0.17538461538461536,-0.04775205135173366,-0.20118596100233443,0.15343390965060077,32.0,24.0,True,False,True,True,False,False,Already > 0,123.0
2026-08-24,2317,鴻海,D,21.4,Neutral,20260824,1000,,39,False,False,1000,0,0.0,243.5,243.5,23043382.0,245.9,252.225,252.7,252.4952616373698,-1.9268227392200288,0.8721366521210716,-2.7989593913411004,-2.7974472447178873,False,-0.03754940711462451,-0.1323482412915482,-0.0634036482473801,-0.15814958690926728,0.09474593866188719,24.0,44.0,False,False,False,False,False,True,275.15,247.18
2026-08-24,8150,南茂,D,20.8,Neutral,20260824,1000,,49,False,False,1000,0,0.0,87.69999694824219,87.69999694824219,14444178.0,87.73999938964843,85.57000007629395,85.68000030517578,96.39876085917155,-0.8506282341402027,-1.001677936774255,0.15104970263405226,0.21696257509992445,False,-0.024471685654014363,-0.21397787023887938,-0.05032592678676995,-0.23977921585659845,0.1894532890698285,30.0,20.0,True,False,True,True,False,False,Already > 0,78.76
2026-08-24,4958,臻鼎-KY,D,16.8,Neutral,20260824,1645000,,28,False,False,1645000,0,0.0,435.5,435.5,12744555.0,454.1,455.125,456.875,527.575358581543,-10.032494549513444,-8.0936447647004,-1.9388497848130442,0.04184548410672839,False,-0.07438894792773643,-0.14858864511924175,-0.10024318906049201,-0.17438999073696082,0.07414680167646881,12.0,34.0,False,False,False,False,False,True,458.15,448.16
2026-08-24,6515,穎崴,D,16.6,Neutral,20260824,1000,,48,False,False,1000,0,0.0,6145.0,6145.0,173256.0,6322.0,6416.75,6429.25,7559.574568684896,-108.17143223466701,-73.19894846212124,-34.97248377254577,-12.596558760632377,False,-0.03909304143862391,-0.28558104386449823,-0.0649472825713795,-0.3113823894822173,0.2464351069108378,20.0,8.0,False,False,False,False,False,True,6550.57,6221.05
2026-08-24,6191,精成科,D,15.8,Neutral,20260824,3988000,,17,False,False,3988000,0,0.0,81.0999984741211,81.0999984741211,1154304.0,82.71999969482422,83.65,84.01500015258789,92.3752274831136,-1.4249089662406504,-1.30581964889977,-0.11908931734088046,0.02377272446161749,False,-0.08257921861710327,-0.1427920656442797,-0.10843345974985885,-0.16859341126199878,0.06015995151213993,8.0,36.0,False,False,False,False,False,True,82.56,86.68
2026-08-24,4966,譜瑞-KY,D,13.0,Neutral,20260824,140000,,34,False,False,140000,0,0.0,557.0,557.0,609861.0,563.8991821289062,570.3703460693359,572.8010772705078,625.066362508138,-7.047861939467452,-7.081218005078849,0.0333560656113967,0.6329738031882801,False,-0.08027320030758722,-0.32178420061819024,-0.1061274414403428,-0.3475855462359093,0.2414581047955665,10.0,2.0,False,False,True,True,False,False,Already > 0,583.25
2026-08-24,8210,勤誠,D,11.4,Neutral,20260824,2477000,,20,False,False,2477000,0,0.0,967.0,967.0,993052.0,977.0,1037.1,1044.75,1193.932511393229,-37.81793726179592,-32.96230915160106,-4.855628110194857,-7.308359732595541,True,-0.13660714285714282,-0.28400993137158315,-0.1624613839898984,-0.3098112769893022,0.14734989299940382,2.0,10.0,False,False,False,False,True,True,1023.09,1093.79
