date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-07-09,2383,台光電,D,45.6,Heavy Buy,20260709,4653000,,16,False,False,4597000,56000,0.01218185773330433,5295.0,5295.0,1918133.0,5477.0,5413.5,5395.75,4921.666666666667,28.60359525551121,97.93168649816457,-69.32809124265336,-61.72568486431288,False,0.07186234817813775,0.46879334257975036,0.022607431786659804,0.2192215423906161,-0.19661411060395628,66.0,70.0,False,True,False,False,False,True,6078.66,Already Up
2026-07-09,4958,臻鼎-KY,D,44.6,Neutral,20260709,1000,,44,False,False,1000,0,0.0,588.0,588.0,32834184.0,578.6,592.55,588.25,480.9899286905924,3.1280546385797834,11.95575912927375,-8.827704490693966,-11.501072507227862,True,0.17131474103585664,1.353953390521089,0.1220598246443787,1.1043815903319547,-0.982321765687576,86.0,94.0,False,True,False,False,True,False,687.96,Already Up
2026-07-09,2330,台積電,D,44.4,Neutral,20260709,11960000,,5,True,False,11960000,0,0.0,2415.0,2415.0,27134789.0,2445.0,2411.25,2402.95,2289.9517069498697,20.342525719787773,26.20535447466127,-5.862828754873497,-1.141908747571616,False,0.07381058248110262,0.17831765156016455,0.024555666089624673,-0.07125414862896973,0.0958098147185944,68.0,46.0,True,True,False,False,False,True,2482.62,Already Up
2026-07-09,2345,智邦,D,43.6,Neutral,20260709,6334000,,8,True,False,6334000,0,0.0,2470.0,2470.0,2765797.0,2544.0,2481.0,2475.75,2417.25,11.243985473562134,25.316384643747867,-14.072399170185733,-8.582692678444513,False,0.044397463002114224,0.306878306878307,-0.0048574533893637195,0.0573065066891727,-0.06216396007853642,62.0,56.00000000000001,False,True,False,False,False,True,2633.02,Already Up
2026-07-09,5347,世界,D,40.8,Neutral,20260709,1000,,43,False,False,1000,0,0.0,173.0,173.0,20320730.0,179.7052459716797,183.88745040893554,182.68615798950196,163.85190493265787,-0.08235585968807868,4.768867975301936,-4.851223834990015,-4.465823252093145,False,0.16127528251582213,0.42244562132680796,0.11202036612434418,0.1728738211376737,-0.060853455013329505,84.0,62.0,False,True,False,False,False,False,,Already Up
2026-07-09,6147,頎邦,D,39.0,Neutral,20260709,6275000,,9,True,False,6275000,0,0.0,217.0,217.0,41842597.0,209.8,226.0909225463867,226.4018455505371,207.4345625559489,-7.75737491662818,-6.117375829257959,-1.6399990873702208,-3.6068534213359396,True,-0.027858180191259074,0.9442836396174819,-0.07711309658273702,0.6947118394283476,-0.7718249360110846,36.0,88.0,False,False,False,False,True,True,235.66,229.33
2026-07-09,6271,同欣電,D,38.800000000000004,Neutral,20260709,2966000,,20,False,False,2966000,0,0.0,252.0,252.0,9389439.0,261.0,252.35,251.0,217.73114802042645,3.978017870065713,7.425524070396505,-3.4475062003307917,-2.7136922288824064,False,0.1200000000000001,0.44994243714112114,0.07074508360852216,0.20037063695198687,-0.1296255533434647,76.0,66.0,False,True,False,False,False,True,290.81,Already Up
2026-07-09,3264,欣銓,D,38.8,Neutral,20260709,1508000,,28,False,False,1508000,0,0.0,235.0,235.0,4963478.0,240.5,227.76647033691407,226.3853675842285,217.20553716023764,4.3142683614959765,4.166054772326633,0.14821358916934368,0.7935232204954827,False,0.1331966861802254,0.2816635421823688,0.08394176978874746,0.0320917419932345,0.051850027795512954,80.0,54.0,True,True,True,True,False,False,Already > 0,Already Up
2026-07-09,3017,奇鋐,D,37.4,Neutral,20260709,5191000,,10,True,False,5191000,0,0.0,2350.0,2350.0,2613291.0,2511.0,2458.0,2458.5,2551.5,-15.889143950391372,4.9614175950606825,-20.850561545452052,-7.827375665905558,False,-0.004237288135593209,0.017316017316017396,-0.05349220452707115,-0.23225578287311688,0.17876357834604573,50.0,30.0,False,False,False,False,False,True,2585.0,2448.68
2026-07-09,2449,京元電子,D,37.4,Neutral,20260709,1886000,,25,False,False,1886000,0,0.0,308.5,308.5,18981684.0,323.4,314.4,312.575,305.875,1.7947577864430286,5.6880080754331575,-3.893250288990129,-2.6095099558678143,False,0.1341911764705883,0.024916943521594792,0.08493626007911037,-0.22465485666753948,0.30959111674664985,82.0,34.0,False,True,False,False,False,True,352.31,Already Up
2026-07-09,6274,台燿,D,36.8,Neutral,20260709,5160000,,12,False,False,5160000,0,0.0,1570.0,1570.0,4834269.0,1642.0,1654.75,1651.25,1429.7748911539713,-4.338435252429235,18.735650063675955,-23.07408531610519,-18.62901994185804,False,0.046666666666666634,0.8401833739160891,-0.002588249724811309,0.5906115737269548,-0.5931998234517661,64.0,82.0,False,True,False,False,False,True,1830.62,Already Up
2026-07-09,3443,創意,D,36.8,Neutral,20260709,1000,,47,False,False,1000,0,0.0,4340.0,4340.0,1769027.0,4573.0,4714.5,4698.75,4575.10546468099,-59.98559363731238,17.5723566570627,-77.55795029437508,-61.059414297610644,False,0.07826086956521738,0.42943354704107217,0.02900595317373944,0.1798617468519379,-0.15085579367819846,70.0,64.0,False,True,False,False,False,False,,Already Up
2026-07-09,6191,精成科,D,35.4,Neutral,20260709,3988000,,18,False,False,3988000,0,0.0,101.0,101.0,6988839.0,102.91014099121094,99.6887393951416,99.1448818206787,97.85175476074218,1.4291151992252935,1.7422534344837481,-0.31313823525845463,-0.019898472826770153,False,0.1206924955102957,-0.009071843959044146,0.07143757911881776,-0.2586436441481784,0.3300812232669962,78.0,26.0,True,True,False,False,False,True,104.64,Already Up
2026-07-09,3661,世芯-KY,D,33.2,Neutral,20260709,1000,,46,False,False,1000,0,0.0,4210.0,4210.0,1426702.0,4235.0,4262.25,4253.75,4340.833333333333,-33.979333454884,-15.410380772785011,-18.56895268209899,-21.950371027302687,True,0.04207920792079212,0.31562500000000004,-0.0071757084706858265,0.06605319981086577,-0.0732289082815516,60.0,57.99999999999999,False,True,False,False,True,True,4420.5,Already Up
2026-07-09,6669,緯穎,D,32.2,Neutral,20260709,2417000,,22,False,False,2417000,0,0.0,5040.0,5040.0,2142065.0,5081.0,4835.8961181640625,4830.018017578125,4841.353572591146,54.85452628053099,8.550268440022652,46.30425784050834,57.56732532605399,False,0.023882883237661412,0.3810830694722147,-0.02537203315381653,0.13151126928308043,-0.15688330243689697,56.00000000000001,60.0,True,True,True,True,False,False,Already > 0,Already Up
2026-07-09,8996,高力,D,29.4,Neutral,20260709,1000,,50,False,False,1000,0,0.0,1230.0,1230.0,1852069.0,1338.0,1399.75,1399.25,1220.4833333333333,-9.925096288170607,34.24382826934005,-44.16892455751066,-35.73197833734148,False,0.008196721311475308,0.10313901345291487,-0.041058195080002635,-0.1464327867362194,0.10537459165621677,54.0,38.0,False,True,False,False,False,False,,Already Up
2026-07-09,1590,亞德客-KY,D,29.0,Neutral,20260709,528000,,30,False,False,528000,0,0.0,1280.0,1280.0,527744.0,1366.0,1352.5,1352.75,1377.8333333333333,-5.05960952680357,4.525008550872405,-9.584618077675975,-0.8458270670102896,False,-0.0038910505836575737,0.14798206278026904,-0.05314596697513552,-0.10158973740886523,0.048443770433729716,52.0,40.0,False,False,False,False,False,True,1390.08,1341.32
2026-07-09,8358,金居,D,27.6,Neutral,20260709,1000,,49,False,False,1000,0,0.0,533.0,533.0,8973088.0,546.4,596.55,597.65,512.1583333333333,-17.899562685554088,-4.966069815535363,-12.933492870018725,-14.84042392207036,True,-0.03963963963963968,0.6893819334389857,-0.08889455603111762,0.4398101332498514,-0.528704689280969,34.0,80.0,False,False,False,False,True,False,,606.89
2026-07-09,1815,富喬,D,27.4,Neutral,20260709,107000,,35,False,False,107000,0,0.0,95.0,95.0,9742273.0,97.81999969482422,99.65499954223633,99.47499961853028,105.10499992370606,-1.2962551248378702,-0.3238187789537336,-0.9724363458841365,-0.7762346721514745,False,0.03938729118184736,-0.17030567685589515,-0.009867625209630582,-0.4198774770450294,0.41000985183539884,57.99999999999999,6.0,False,True,False,False,False,True,106.02,Already Up
2026-07-09,2454,聯發科,D,27.0,Neutral,20260709,5131000,,13,False,False,5131000,0,0.0,3925.0,3925.0,5695649.0,4044.116796875,4214.637927246094,4224.904016113282,3643.9179260253904,-58.92978922170823,-10.21739160552193,-48.7123976161863,-43.93765138941847,False,-0.04971084298322981,1.295611368165413,-0.09896575937470775,1.0460395679762786,-1.1450053273509864,28.000000000000004,92.0,False,False,False,False,False,True,4474.5,4365.62
2026-07-09,4966,譜瑞-KY,D,27.0,Neutral,20260709,140000,,34,False,False,140000,0,0.0,655.0,655.0,1174574.0,652.0,656.0,656.35,681.95,-9.147196812157972,-15.765086297127779,6.6178894849698064,6.49010426751957,True,-0.010574018126888185,0.2152133580705009,-0.05982893451836613,-0.03435844211863337,-0.025470492399732758,42.0,50.0,False,False,True,True,True,False,Already > 0,658.05
2026-07-09,2439,美律,D,27.0,Neutral,20260709,1000,,40,False,False,1000,0,0.0,88.9000015258789,88.9000015258789,1044158.0,90.32000122070312,90.75000076293945,90.78000068664551,89.21333312988281,-0.3431306115810173,-0.061362810981196204,-0.2817678005998211,-0.21616790023864235,False,-0.006703893565598862,0.02183909799860806,-0.055958809957076805,-0.22773270219052621,0.1717738922334494,48.0,32.0,False,False,False,False,False,True,92.1,91.35
2026-07-09,3008,大立光,D,26.200000000000003,Neutral,20260709,1000,,38,False,False,1000,0,0.0,3950.0,3950.0,1516647.0,4031.0,4511.25,4520.25,3580.1666666666665,-113.96441579106067,22.52191486813817,-136.48633065919884,-153.61915456613076,True,-0.04358353510895885,0.4794007490636705,-0.09283845150043679,0.2298289488745362,-0.322667400374973,32.0,72.0,False,False,False,False,True,False,,4755.79
2026-07-09,2002,中鋼,D,25.0,Neutral,20260709,5163000,,11,False,False,5163000,0,0.0,18.549999237060547,18.549999237060547,25398257.0,18.760000228881836,18.89749994277954,18.905000019073487,18.92750005722046,-0.08646128816240051,-0.03660368605599121,-0.0498576021064093,-0.04096106722724141,False,-0.008021471644866773,-0.09512198843607089,-0.057276388036344716,-0.34469378862520517,0.28741740058886045,46.0,18.0,False,False,False,False,False,True,19.14,18.92
2026-07-09,2382,廣達,D,25.0,Neutral,20260709,1000,,41,False,False,1000,0,0.0,373.5,373.5,13769677.0,375.7,371.6,371.95,347.65833333333336,2.216213610791101,2.6636195965887284,-0.44740598579762736,-0.2603937710961479,False,-0.018396846254927768,0.15634674922600622,-0.06765176264640571,-0.09322505096312805,0.025573288316722342,38.0,42.0,True,False,False,False,False,True,378.73,368.0
2026-07-09,6187,萬潤,D,24.200000000000003,Neutral,20260709,1334000,,29,False,False,1334000,0,0.0,1050.0,1050.0,2677530.0,1008.8,1076.85,1077.6,1130.8666666666666,-28.518900991175997,-25.053158037598003,-3.465742953577994,-12.47657283925053,True,-0.014084507042253502,0.01449275362318847,-0.06333942343373145,-0.2350790465659458,0.17173962313221436,40.0,28.000000000000004,False,False,False,False,True,True,1089.9,1058.26
2026-07-09,2368,金像電,D,22.200000000000003,Neutral,20260709,8315000,,7,True,False,8315000,0,0.0,1075.0,1075.0,7633795.0,1178.0,1251.679620361328,1268.430682373047,1304.1166768391927,-46.792201492053664,-31.923641302756486,-14.868560189297177,-8.246948511234415,False,-0.23760013727076013,-0.058601983751733644,-0.28685505366223807,-0.3081737839408679,0.02131873027862985,2.0,22.0,False,False,False,False,False,True,1242.7,1521.53
2026-07-09,2317,鴻海,D,22.0,Neutral,20260709,1000,,42,False,False,1000,0,0.0,237.5,237.5,38817358.0,238.9,247.9991226196289,248.8938446044922,243.4046381632487,-4.878728650430446,-4.42399414669756,-0.4547345037328858,-0.7366291918611205,True,-0.07006589383260253,0.17866353059131201,-0.11932081022408048,-0.07090826959782226,-0.048412540626258216,26.0,48.0,False,False,False,False,True,True,242.72,262.08
2026-07-09,6515,穎崴,D,20.4,Neutral,20260709,204000,,33,False,False,204000,0,0.0,7765.0,7765.0,287125.0,8462.0,8969.5,8987.5,9367.583333333334,-279.97207967028044,-121.97890629869615,-157.9931733715843,-131.54496769313852,False,-0.04430769230769227,-0.0832349468713105,-0.09356260869917021,-0.3328067470604448,0.23924413836127456,30.0,20.0,False,False,False,False,False,False,,9987.89
2026-07-09,3376,新日興,D,19.0,Neutral,20260709,1741000,,27,False,False,1741000,0,0.0,194.0,194.0,1796725.0,197.8,199.425,200.3,206.44166666666666,-2.791017394204488,-2.955012028341609,0.16399463413712123,0.3426205678515952,False,-0.08274231678486998,-0.02267002518891692,-0.13199723317634793,-0.2722418253780512,0.14024459220170327,24.0,24.0,False,False,True,True,False,False,Already > 0,209.21
2026-07-09,5274,信驊,D,18.6,Neutral,20260709,416900,,31,False,False,416900,0,0.0,13665.0,13665.0,382301.0,14508.27265625,15643.426806640626,15722.117041015625,15425.183968098958,-518.8062601174861,-289.5230432412817,-229.2832168762044,-193.28777344585927,False,-0.10327612432692646,0.1611556357119155,-0.1525310407184044,-0.08841616447721878,-0.06411487624118561,16.0,44.0,False,False,False,False,False,False,16261.35,18009.1
2026-07-09,5439,高技,D,17.6,Neutral,20260709,3528000,,19,False,False,3528000,0,0.0,325.5,325.5,1941500.0,338.7,328.05,329.55,366.9166666666667,-1.4670370353467774,-4.610687970885524,3.143650935538747,4.851974017248327,False,-0.08438818565400841,-0.09708737864077666,-0.13364310204548635,-0.34665917882991093,0.21301607678442458,22.0,16.0,False,False,True,True,False,False,Already > 0,348.68
2026-07-09,3533,嘉澤,D,16.8,Neutral,20260709,1000,,45,False,False,1000,0,0.0,1955.0,1955.0,366170.0,2042.0,2173.75,2184.75,2421.5,-83.4702506354156,-68.16616563638209,-15.304084999033506,-12.384531052352486,False,-0.10114942528735638,-0.12134831460674156,-0.15040434167883432,-0.37092011479587583,0.2205157731170415,20.0,14.000000000000002,False,False,False,False,False,True,2130.95,2375.26
2026-07-09,2308,台達電,D,16.0,Neutral,20260709,5052000,,14,False,False,5052000,0,0.0,1880.0,1880.0,7841958.0,1945.0,2031.7072998046874,2047.1350952148437,2113.724334716797,-62.33682046991407,-59.107506767705495,-3.2293137022085787,-2.0954681152558123,False,-0.1409860753598291,0.07990315415140437,-0.19024099175130704,-0.1696686460377299,-0.020572345713577134,10.0,36.0,False,False,False,False,False,True,1917.6,2308.46
2026-07-09,8210,勤誠,D,15.8,Neutral,20260709,2267000,,24,False,False,2267000,0,0.0,1175.0,1175.0,557400.0,1228.0,1301.9437683105468,1314.68037109375,1290.3693166097005,-38.90823527113662,-27.03116289454022,-11.877072376596399,-10.07960834670402,False,-0.1781676885923552,0.23574163402104964,-0.22742260498383315,-0.013830166168084634,-0.21359243881574852,4.0,52.0,False,False,False,False,False,True,1308.95,1558.41
2026-07-09,6510,精測,D,15.8,Neutral,20260709,411000,,32,False,False,411000,0,0.0,2855.0,2855.0,339076.0,2970.061083984375,3287.5390869140624,3303.9307861328125,3472.776745605469,-142.86313066516595,-90.3911559759461,-52.47197468921985,-57.520167772388504,True,-0.1030006547574851,-0.14571488432968083,-0.15225557114896304,-0.3952866845188151,0.24303111336985206,18.0,10.0,False,False,False,False,True,False,,3827.12
2026-07-09,2313,華通,D,14.2,Neutral,20260709,1000,,39,False,False,1000,0,0.0,223.0,223.0,33627285.0,225.9,239.57843399047852,241.37843399047853,249.8715705871582,-7.494845305820633,-7.66850210041069,0.17365679459005712,-0.10522936640577996,True,-0.13899613899613905,-0.12534610989682338,-0.188251055387617,-0.37491791008595765,0.18666685469834066,12.0,12.0,False,False,True,True,True,False,Already > 0,292.45
2026-07-09,3665,貿聯-KY,D,14.0,Neutral,20260709,4833848,,15,False,False,4833848,0,0.0,1865.0,1865.0,1267072.0,1937.0,2017.25,2031.75,2275.75,-49.68823187727094,-50.70884163267623,1.020609755405296,7.086710570715404,False,-0.13457076566125292,-0.18736383442265792,-0.18382568205273087,-0.4369356346117922,0.2531099525590613,14.000000000000002,4.0,False,False,True,True,False,False,Already > 0,2320.26
2026-07-09,3653,健策,D,12.0,Neutral,20260709,2267000,,23,False,False,2267000,0,0.0,3205.0,3205.0,504968.0,3268.0,3548.25,3578.0,3944.3333333333335,-130.18864427306198,-102.64783629110332,-27.540807981958665,-32.7939922501628,True,-0.15657894736842104,-0.19874999999999998,-0.20583386375989898,-0.44832180018913426,0.24248793642923527,8.0,2.0,False,False,False,False,True,True,3519.09,3981.32
2026-07-09,6805,富世達,D,12.0,Neutral,20260709,1811000,,26,False,False,1811000,0,0.0,1460.0,1460.0,1867203.0,1509.0,1675.25,1690.0,1832.0,-88.56470054576175,-62.94976429816782,-25.61493624759393,-29.160628959210584,True,-0.16809116809116809,-0.1560693641618497,-0.21734608448264603,-0.40564116435098396,0.18829507986833793,6.0,8.0,False,False,False,False,True,False,1749.08,1976.58
