date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-08-14,6510,精測,A,71.0,Neutral,20260814,478000,,33,False,False,478000,0,0.0,2990.0,2990.0,858607.0,2856.0,2678.0,2657.75,3035.50751953125,49.76757774218686,-3.6032407320639344,53.3708184742508,45.421856554748615,True,0.15667311411992269,-0.10264894645307532,0.08309334435936666,-0.24732842481053186,0.3304217691698985,62.0,22.0,True,True,True,True,True,False,Already > 0,Already Up
2026-08-14,2382,廣達,A,66.4,Neutral,20260814,1000,,41,False,False,1000,0,0.0,327.5,327.5,42294448.0,321.4,312.825,312.725,338.8586761474609,0.016836233043591164,-5.712675418858292,5.729511651901883,5.534055779481204,True,0.006144393241167334,0.10870758709353745,-0.06743537651938869,-0.03597189126391909,-0.0314634852554696,32.0,66.0,True,True,True,True,True,False,Already > 0,Already Up
2026-08-14,8358,金居,A,65.8,Neutral,20260814,1000,,50,False,False,1000,0,0.0,428.5,428.5,45093053.0,398.9,363.75,362.25,500.62744598388673,4.105273628189991,-16.773803242077655,20.879076870267646,20.689234304539255,True,0.07528230865746544,-0.13562027367441265,0.0017025388969094113,-0.2802997520318692,0.2820022909287786,46.0,18.0,True,True,True,True,True,False,Already > 0,Already Up
2026-08-14,4958,臻鼎-KY,C,30.6,Neutral,20260814,1682000,,28,False,False,1682000,0,0.0,489.5,489.5,62606911.0,479.8,466.7,468.275,532.9642181396484,-4.042269887412203,-14.352389109296496,10.310119221884293,10.12692099116876,True,-0.06046065259117084,0.04972516920505066,-0.13404042235172686,-0.09495430915240588,-0.03908611319932098,18.0,50.0,True,False,True,True,True,False,Already > 0,454.5
2026-08-14,6488,環球晶,C,30.200000000000003,Neutral,20260814,1000,,48,False,False,1000,0,0.0,1010.0,1010.0,15408499.0,934.2,974.3,985.8,1023.5000376383464,-25.336990700684055,-55.86127371573392,30.524283015049868,24.308083374929865,True,-0.18548387096774188,0.44636940114238755,-0.2590636407282979,0.301689922784931,-0.5607535635132289,2.0,94.0,True,False,True,True,True,False,Already > 0,1227.42
2026-08-14,3037,欣興,D,50.4,Neutral,20260814,20210000,,3,True,False,20210000,0,0.0,1020.0,1020.0,9521992.0,1000.8,885.5,874.2,931.6456298828125,41.73957975039127,23.92786149409666,17.81171825629461,20.214219071086504,False,0.2846347607052897,0.12937970780998054,0.21105499094473368,-0.015299770547476,0.22635476149220968,78.0,68.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-14,6274,台燿,D,47.0,Neutral,20260814,5499000,,12,False,False,5499000,0,0.0,1675.0,1675.0,3529264.0,1588.0,1338.25,1313.0,1511.9166666666667,84.5641440602501,29.550914219584804,55.013229840665296,56.74948617178565,False,0.43162393162393164,0.26415094339622636,0.3580441618633756,0.11947146503876982,0.2385726968246058,94.0,86.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-14,2408,南亞科,D,44.2,Neutral,20260814,1000,,38,False,False,1000,0,0.0,512.0,512.0,104243766.0,499.9,431.1,425.275,410.8147420247396,26.265161330551052,14.760389921603352,11.5047714089477,12.66195730933472,False,0.2945638432364097,0.7530565768032547,0.2209840734758537,0.6083770984457981,-0.38739302496994443,80.0,100.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-14,3443,創意,D,44.0,Neutral,20260814,1000,,45,False,False,1000,0,0.0,5465.0,5465.0,2662423.0,5124.0,4315.75,4234.25,4507.099967447916,334.5000446691047,141.93642676606692,192.56361790303777,199.9054256264289,False,0.42503259452412,0.08388898164220371,0.351452824763564,-0.06079049671525283,0.4122433214788168,92.0,62.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-14,5274,信驊,D,43.400000000000006,Neutral,20260814,484900,,32,False,False,484900,0,0.0,17690.0,17690.0,284035.0,17106.0,15374.0,15137.0,15463.28212890625,791.8598666877351,528.4206881599173,263.43917852781783,282.7657053593053,False,0.3660231660231661,0.18909677782721435,0.29244339626261007,0.04441729946975781,0.24802609679285226,86.0,74.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-14,4979,華星光,D,41.0,Neutral,20260814,2424000,,23,False,False,2424000,0,0.0,522.0,522.0,4090728.0,538.6,445.1,436.8,491.7356246948242,33.71438525406455,21.223712029296166,12.490673224768386,18.486441683894938,False,0.4662921348314606,-0.1151829324500524,0.39271236507090457,-0.25986241080750894,0.6525747758784135,96.0,20.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-14,2454,聯發科,D,40.0,Neutral,20260814,5448000,,13,False,False,5448000,0,0.0,4210.0,4210.0,10639421.0,4086.0,3772.25,3730.25,4039.6955037434896,117.84087713520694,48.01883566642168,69.82204146878526,72.78101456573887,False,0.24925816023738867,0.1930012350533774,0.17567839047683265,0.04832175669592087,0.12735663378091178,74.0,76.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-14,6805,富世達,D,39.2,Neutral,20260814,2265000,,25,False,False,2265000,0,0.0,1805.0,1805.0,1183162.0,1803.0,1536.25,1513.25,1654.4166666666667,100.06829093608985,62.07510602076079,37.99318491532906,49.15136922102104,False,0.3420074349442379,-0.002762430939226568,0.2684276651836819,-0.1474419092966831,0.415869574480365,84.0,38.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-14,3264,欣銓,D,38.6,Neutral,20260814,5918000,,10,True,False,5918000,0,0.0,225.5,225.5,6436118.0,222.9,203.25,202.675,217.80533828735352,5.406128311310596,-0.02797610280044216,5.434104414111038,6.041976486155646,False,0.053738317757009435,0.05014729977881949,-0.01984145200354659,-0.09453217857863705,0.07469072657509046,44.0,52.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-14,3008,大立光,D,38.6,Neutral,20260814,1000,,47,False,False,1000,0,0.0,4610.0,4610.0,1831828.0,4497.851171875,4167.170837402344,4135.3560546875,4152.4000773111975,141.06777602509828,84.73745495629095,56.330321068807336,63.328028335921175,False,0.16012657181828804,0.3445397298923858,0.08654680205773202,0.19986025153492926,-0.11331344947719724,64.0,92.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-14,2330,台積電,D,38.0,Neutral,20260814,12134000,,5,True,False,12134000,0,0.0,2395.0,2395.0,20366189.0,2404.0,2359.75,2354.5,2372.6398763020834,12.864138028828165,2.14216375991609,10.721974268912074,14.558239418366956,False,0.04585152838427953,0.07685633543569015,-0.027728241376276497,-0.06782314292176639,0.04009490154548989,40.0,57.99999999999999,True,True,True,True,False,False,Already > 0,Already Up
2026-08-14,3711,日月光投控,D,37.2,Neutral,20260814,19529000,,4,True,False,19529000,0,0.0,616.0,616.0,16409173.0,624.4,597.95,597.85,614.9600667317708,4.02744952238902,-3.660307086019755,7.687756608408774,9.465870150779702,False,0.0032573289902280145,0.21888316851963063,-0.07032244077032801,0.0742036901621741,-0.1445261309325021,30.0,80.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-14,3665,貿聯-KY,D,36.2,Neutral,20260814,4616848,,16,False,False,4616848,0,0.0,2200.0,2200.0,1629830.0,2190.0,2158.0,2136.25,2075.7694966634112,35.6842222706282,48.594913165252365,-12.910690894624167,-11.954308431167874,False,0.2464589235127479,0.029827418880748358,0.17287915375219187,-0.11485205947670818,0.28773121322890005,72.0,44.0,True,True,False,False,False,True,2349.6,Already Up
2026-08-14,6223,旺矽,D,35.2,Neutral,20260814,2443000,,22,False,False,2443000,0,0.0,6440.0,6440.0,441221.0,6415.0,5873.25,5831.25,6166.115209960937,161.39336760160586,44.09178316150247,117.3015844401034,142.13662992617492,False,0.1499999999999999,0.14371806708635848,0.07642023023944389,-0.000961411271098056,0.07738164151054194,60.0,70.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-14,1590,亞德客-KY,D,34.800000000000004,Neutral,20260814,1000,,40,False,False,1000,0,0.0,1460.0,1460.0,841162.0,1531.0,1438.8017578125,1427.7642944335937,1360.7911682128906,37.49444570732658,42.51398237717099,-5.019536669844413,4.940673678803535,False,0.17813123833843814,0.04953239142368937,0.10455146857788211,-0.09514708693376717,0.19969855551164928,66.0,48.0,True,True,False,False,False,True,1518.4,Already Up
2026-08-14,3661,世芯-KY,D,32.2,Neutral,20260814,1000,,44,False,False,1000,0,0.0,4210.0,4210.0,3587212.0,4042.0,3521.0,3484.5,4024.6666666666665,165.08425944273267,25.497648743700708,139.58661069903195,147.4054808881436,False,0.20977011494252884,-0.1416921508664628,0.13619034518197282,-0.28637162922391934,0.42256197440589216,68.0,16.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-14,2317,鴻海,D,31.800000000000004,Neutral,20260814,1000,,39,False,False,1000,0,0.0,259.5,259.5,50840975.0,263.8,252.75,251.475,253.42251561482746,4.674281604630693,4.108000854083745,0.566280750546948,1.4659966187178277,False,0.10897435897435903,0.07970841649949834,0.03539458921380301,-0.0649710618579582,0.10036565107176121,52.0,60.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-14,2327,國巨*,D,29.0,Neutral,20260814,25437000,,2,True,False,25437000,0,0.0,622.0,622.0,73665592.0,615.2,593.825,597.675,785.5918813069661,-14.371364307959311,-41.12964136630842,26.75827705834911,28.894239935549336,False,-0.11015736766809725,0.09521506073746444,-0.18373713742865327,-0.049464417619992096,-0.13427271980866118,8.0,64.0,True,False,True,True,False,False,Already > 0,600.34
2026-08-14,2303,聯電,D,27.6,Neutral,20260814,87718000,,1,True,False,87718000,0,0.0,121.0,121.0,114700132.0,122.9,122.675,123.825,138.28131612141928,-2.7908529161698397,-4.825146944102312,2.0342940279324724,2.338595400422566,False,-0.1597222222222222,0.0609554030068129,-0.23330199198277823,-0.08372407535064363,-0.1495779166321346,6.0,56.00000000000001,False,False,True,True,False,False,Already > 0,131.76
2026-08-14,6515,穎崴,D,27.4,Neutral,20260814,13000,,35,False,False,13000,0,0.0,6750.0,6750.0,625158.0,6883.0,6431.0,6396.25,7816.547273763021,39.44585236685634,-89.70913657056303,129.15498893741938,167.39274489105497,False,0.11478117258464082,-0.2849722730205928,0.0412014028240848,-0.42965175137804934,0.47085315420213414,56.00000000000001,4.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-14,2002,中鋼,D,26.4,Neutral,20260814,5163000,,14,False,False,5163000,0,0.0,19.0,19.0,38958461.0,19.470000076293946,19.047932052612303,19.023108768463135,18.85449202855428,0.13063225361921837,0.13961491895540992,-0.008982665336191548,0.045607202829266086,False,0.026830856985350593,0.05221944828963032,-0.04674891277520543,-0.09246003006782622,0.045711117292620784,36.0,54.0,False,True,False,False,False,True,19.11,Already Up
2026-08-14,2368,金像電,D,26.200000000000003,Neutral,20260814,4000000,,17,False,False,4000000,0,0.0,1015.0,1015.0,9251952.0,983.0,911.35,906.95,1139.0532633463542,14.740038078816724,-14.249157262448499,28.989195341265223,31.058010434457355,False,0.09492988133764824,-0.20452673393192566,0.021350111577092212,-0.3492062122893822,0.3705563238664744,50.0,10.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-14,2449,京元電子,D,25.6,Neutral,20260814,11295450,,6,True,False,11295450,0,0.0,247.0,247.0,17108343.0,250.8,246.90205993652344,248.14301605224608,279.19955291748045,-2.545135427435895,-6.6138658788223355,4.068730451386441,4.988179627655466,False,-0.09130749192009091,-0.08971881219476208,-0.16488726168064693,-0.2343982905522186,0.06951102887157168,10.0,24.0,True,False,True,True,False,False,Already > 0,256.54
2026-08-14,3376,新日興,D,24.400000000000002,Neutral,20260814,1741000,,27,False,False,1741000,0,0.0,189.5,189.5,1295571.0,187.7,180.68143005371093,180.35428466796876,194.142933400472,2.0037941456940587,-0.3922700554546754,2.396064201148734,2.6803366176293033,False,0.03576197912375001,-0.07547742466532126,-0.037817790636806015,-0.2201569030227778,0.18233911238597178,38.0,28.000000000000004,True,True,True,True,False,False,Already > 0,Already Up
2026-08-14,6278,台表科,D,24.0,Neutral,20260814,3250000,,19,False,False,3250000,0,0.0,173.0,173.0,9781228.0,170.2,158.025,157.6,186.28229827880858,1.8921200953076607,-2.1836033353535576,4.075723430661219,4.222402357878109,False,0.05167173252279644,-0.202011390578835,-0.02190803723775958,-0.34669086893629153,0.32478283169853195,42.0,12.0,True,True,True,True,False,False,Already > 0,Already Up
2026-08-14,2439,美律,D,22.0,Neutral,20260814,1000,,37,False,False,1000,0,0.0,80.69999694824219,80.69999694824219,992088.0,81.5,81.85999946594238,81.92999954223633,87.4116667429606,-0.775876725909356,-1.108668242584806,0.33279151667545004,0.4070657523457504,False,-0.017052394054796527,-0.059440628462904654,-0.09063216381535255,-0.2041201068203612,0.11348794300500864,28.000000000000004,34.0,False,False,True,True,False,False,Already > 0,83.42
2026-08-14,2313,華通,D,21.8,Neutral,20260814,1000,,42,False,False,1000,0,0.0,215.5,215.5,25379357.0,212.6,200.1,199.925,232.83559697469076,2.2532791472039833,-1.5359860696555043,3.7892652168594876,4.074330861610381,False,0.01650943396226423,-0.15640075116906493,-0.057070335798291794,-0.30108022952652147,0.24400989372822968,34.0,14.000000000000002,True,True,True,True,False,False,Already > 0,Already Up
2026-08-14,6271,同欣電,D,20.4,Neutral,20260814,2224000,,26,False,False,2224000,0,0.0,194.0,194.0,3624771.0,196.7,184.925,185.375,224.2912503560384,-0.36093446166674426,-5.486014544535414,5.12508008286867,6.155269070556571,False,-0.044334975369458074,-0.04633158613919153,-0.1179147451300141,-0.19101106449664806,0.07309631936663397,22.0,36.0,True,False,True,True,False,False,Already > 0,182.95
2026-08-14,5347,世界,D,20.200000000000003,Neutral,20260814,1000,,43,False,False,1000,0,0.0,160.5,160.5,22317989.0,159.7,154.375,154.8,168.0746643066406,-0.29280796795254105,-3.0898756606488034,2.7970676926962623,2.9734673232309805,False,-0.050295857988165715,0.004884594539674936,-0.12387562774872174,-0.1397948838177816,0.01591925606905986,20.0,40.0,True,False,True,True,False,False,Already > 0,146.05
2026-08-14,6191,精成科,D,20.0,Neutral,20260814,3988000,,18,False,False,3988000,0,0.0,85.80000305175781,85.80000305175781,1892253.0,86.6,85.63500022888184,85.80499992370605,93.53072357177734,-0.791064202308263,-1.8415348181575801,1.0504706158493171,1.2079695981617418,False,-0.03811652480725092,-0.07886981708658058,-0.11169629456780694,-0.22354929544403712,0.11185300087623018,24.0,26.0,True,False,True,True,False,False,Already > 0,90.33
2026-08-14,8150,南茂,D,19.6,Neutral,20260814,1000,,49,False,False,1000,0,0.0,91.9000015258789,91.9000015258789,39898552.0,93.78000030517578,88.35500030517578,89.28500022888184,96.79743169148763,0.05114316289761689,-2.2202039262025965,2.2713470891002134,2.6572177041394753,False,-0.16832577804634474,0.22627354163445013,-0.24190554780690077,0.08159406327699359,-0.32349961108389436,4.0,82.0,True,False,True,True,False,False,Already > 0,99.27
2026-08-14,4966,譜瑞-KY,D,18.6,Neutral,20260814,140000,,34,False,False,140000,0,0.0,570.0,570.0,772889.0,588.4,587.8,588.55,660.4333333333333,-5.9079887169281164,-7.051668196553362,1.1436794796252459,3.4286682094821828,False,-0.02564102564102566,-0.2775665399239544,-0.09922079540158169,-0.42224601828141095,0.32302522287982927,26.0,6.0,False,False,True,True,False,False,Already > 0,585.74
2026-08-14,2481,強茂,D,18.4,Neutral,20260814,5000,,36,False,False,5000,0,0.0,138.0,138.0,16593488.0,139.8,134.375,135.05,158.05833333333334,-2.214109330992585,-5.9670458911045605,3.7529365601119755,4.356392036114051,False,-0.08910891089108908,0.04150943396226414,-0.1626886806516451,-0.1031700443951924,-0.059518636256452706,12.0,46.0,True,False,True,True,False,False,Already > 0,135.68
2026-08-14,8210,勤誠,D,15.200000000000001,Neutral,20260814,2497000,,20,False,False,2497000,0,0.0,1000.0,1000.0,1940818.0,1017.0,1081.85,1086.6,1232.6366638183595,-33.69763813744885,-24.6386860681392,-9.058952069309647,-8.667918984660009,False,-0.08675799086757996,-0.2429371451152349,-0.16033776062813598,-0.38761662347269144,0.22727886284455545,14.000000000000002,8.0,False,False,False,False,False,True,1102.0,1166.16
2026-08-14,3533,嘉澤,D,15.200000000000001,Neutral,20260814,1000,,46,False,False,1000,0,0.0,1720.0,1720.0,4790110.0,1898.0,1899.192120361328,1904.817364501953,2110.367608642578,-26.309053771807385,-13.605949822718589,-12.703103949088796,6.259115862448475,False,-0.06139404258493941,-0.306732657639617,-0.13497381234549544,-0.4514121359970735,0.3164383236515781,16.0,2.0,False,False,False,False,False,True,1864.48,2060.43
