date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-07-28,4966,譜瑞-KY,D,42.35294117647059,Neutral,20260728,140000,,36,False,False,140000,0,0.0,578.0,578.0,896770.0,605.6,624.95,627.5,690.2833333333333,-14.198368537908323,-14.57341214612742,0.375043608219098,2.808663513687822,False,-0.08108108108108103,0.00521739130434784,-0.005602264896252818,-0.0635460887081798,0.057943823811926976,82.35294117647058,72.54901960784314,False,False,True,True,False,False,Already > 0,672.42
2026-07-28,2449,京元電子,D,41.568627450980394,Heavy Buy,20260728,7443450,,8,True,False,7089000,354450,0.05,236.0,236.0,25642069.0,261.23975830078126,286.53653717041016,290.74682464599607,290.3079655965169,-12.17075290861203,-7.7057458674721495,-4.465007041139881,-2.803880776980705,False,-0.26297388363614327,-0.2518907460798562,-0.18749506745131506,-0.3206542260923838,0.13315915864106875,29.411764705882355,27.450980392156865,False,False,False,False,False,False,,367.24
2026-07-28,2408,南亞科,D,40.3921568627451,Neutral,20260728,940000,,32,False,False,940000,0,0.0,392.5,392.5,60895585.0,420.2,419.8094146728516,422.73693084716797,379.06790517171225,-3.1713638320198356,0.4420537218702163,-3.613417553890052,-1.1880104155983113,False,-0.12980884934029513,0.6614409047974354,-0.05433003315546692,0.5926774247849078,-0.6470074579403747,66.66666666666666,100.0,False,False,False,False,False,True,433.32,448.4
2026-07-28,2382,廣達,D,39.80392156862745,Neutral,20260728,1000,,43,False,False,1000,0,0.0,313.5,313.5,20359937.0,325.7,345.44078674316404,347.4124008178711,339.5977961222331,-9.233764816241148,-6.063116668554238,-3.1706481476869106,-2.799349733483604,False,-0.11172761337445203,0.027937866842166148,-0.036248797189623816,-0.040825613170361486,0.00457681598073767,72.54901960784314,76.47058823529412,False,False,False,False,False,True,349.24,390.39
2026-07-28,2439,美律,D,39.41176470588236,Neutral,20260728,1000,,41,False,False,1000,0,0.0,81.9000015258789,81.9000015258789,1333210.0,83.34000091552734,86.53000030517578,86.94500007629395,88.43499997456868,-1.6297386799443245,-1.5030725871522854,-0.1266660927920391,-0.07201347298099936,False,-0.09201769072260524,-0.07562073435248617,-0.016538874537777026,-0.1443842143650138,0.12784533982723678,78.43137254901961,54.90196078431373,False,False,False,False,False,True,83.37,94.37
2026-07-28,2345,智邦,D,39.411764705882355,Neutral,20260728,6334000,,9,True,False,6334000,0,0.0,2040.0,2040.0,2670315.0,2222.0,2372.75,2395.5,2436.75,-74.64575407720804,-59.12421399256642,-15.521540084641622,-1.1169516056092448,False,-0.1823647294589178,-0.18562874251497008,-0.10688591327408958,-0.2543922225274977,0.14750630925340813,50.98039215686274,37.254901960784316,False,False,False,False,False,True,2215.44,3010.26
2026-07-28,3653,健策,D,39.01960784313725,Neutral,20260728,2267000,,24,False,False,2267000,0,0.0,3370.0,3370.0,1631986.0,3507.0,3326.04248046875,3327.9842163085937,3557.310754394531,26.19689840767478,-10.15837315942203,36.35527156709681,57.902253737085566,False,-0.011392373060952088,-0.36020302163019113,0.06408644312387612,-0.42896650164271877,0.4930529447665949,92.15686274509804,9.803921568627452,True,False,True,True,False,False,Already > 0,3332.75
2026-07-28,6187,萬潤,D,39.01960784313725,Neutral,20260728,1334000,,31,False,False,1334000,0,0.0,962.0,962.0,2989734.0,1003.8,1013.3,1015.1,1089.0666666666666,-15.772632147091372,-15.522848061477843,-0.24978408561352872,3.5472069129503208,False,-0.03607214428857719,-0.2766917293233083,0.03940667189625102,-0.34545520933583596,0.384861881232087,88.23529411764706,21.568627450980394,False,False,False,False,False,True,965.85,1119.0
2026-07-28,3376,新日興,D,37.450980392156865,Neutral,20260728,1741000,,27,False,False,1741000,0,0.0,179.5,179.5,2115804.0,186.5,192.65,193.625,202.84166666666667,-3.99021263403867,-3.0851518848472,-0.90506074919147,-0.43638177577557746,False,-0.09798994974874375,-0.1411483253588517,-0.022511133563915542,-0.20991180537137932,0.18740067180746378,74.50980392156863,47.05882352941176,False,False,False,False,False,True,189.91,208.84
2026-07-28,2303,聯電,D,36.66666666666667,Neutral,20260728,86550000,,1,True,False,86550000,0,0.0,113.5,113.5,152173823.0,129.0,148.55507278442383,150.9666763305664,134.2793980916341,-8.58494708627839,-4.15450395681358,-4.43044312946481,-3.6905665363106532,False,-0.298222057305251,0.4217053328648046,-0.22274324112042276,0.35294185285227697,-0.5756850939726997,23.52941176470588,92.15686274509804,False,False,False,False,False,False,,203.06
2026-07-28,2308,台達電,D,36.470588235294116,Neutral,20260728,5567000,,10,True,False,5567000,0,0.0,1580.0,1580.0,16368698.0,1776.0,1863.25,1881.75,2073.1581298828123,-69.17210786822761,-55.57283544982019,-13.599272418407423,4.10569392431011,False,-0.18974358974358974,-0.28456671529686806,-0.11426477355876152,-0.3533301953093957,0.23906542175063417,47.05882352941176,19.607843137254903,False,False,False,False,False,True,1734.84,2288.16
2026-07-28,6223,旺矽,D,36.07843137254902,Neutral,20260728,2443000,,21,False,False,2443000,0,0.0,5165.0,5165.0,802681.0,5768.0,6313.776220703125,6358.989233398437,6066.6362711588545,-254.7892140812064,-150.70466763214347,-104.08454644906294,-64.51905122733649,False,-0.1489901925567052,0.003417222101223638,-0.07351137637187699,-0.065346257911304,-0.008165118460572995,62.745098039215684,68.62745098039215,False,False,False,False,False,False,,7881.44
2026-07-28,5274,信驊,D,35.09803921568627,Neutral,20260728,448900,,34,False,False,448900,0,0.0,13230.0,13230.0,308118.0,14741.0,14295.4544921875,14383.727197265625,15396.619905598958,-119.20324299877939,-214.04270237794407,94.83945937916468,265.11756456445664,False,-0.11773262013976238,-0.16670716001548547,-0.042253803954934166,-0.2354706400280131,0.19321683607307893,68.62745098039215,41.17647058823529,False,False,True,True,False,False,Already > 0,16707.89
2026-07-28,3017,奇鋐,D,34.705882352941174,Neutral,20260728,5423000,,11,False,False,5423000,0,0.0,2240.0,2240.0,3164264.0,2345.0,2369.0,2383.25,2464.0833333333335,-18.562636914364248,-36.76213249295899,18.199495578594743,32.22826847518947,False,-0.11287128712871286,-0.22357019064124783,-0.03739247094388465,-0.29233367065377547,0.2549411997098908,70.58823529411765,31.372549019607842,False,False,True,True,False,False,Already > 0,2755.79
2026-07-28,4979,華星光,D,34.50980392156863,Neutral,20260728,1874000,,26,False,False,1874000,0,0.0,427.0,427.0,33168314.0,417.7,414.6805053710938,416.90870513916013,523.4535029093424,-6.64516094535071,-20.07229793712678,13.42713699177607,13.555625454911763,False,-0.09450254005754133,-0.35843676478612396,-0.019023723872713116,-0.4272002447986516,0.4081765209259385,76.47058823529412,11.76470588235294,True,False,True,True,False,False,Already > 0,435.22
2026-07-28,3264,欣銓,D,33.72549019607843,Neutral,20260728,1508000,,30,False,False,1508000,0,0.0,185.5,185.5,5816890.0,207.2,224.025,225.85,222.20770772298178,-7.681497693952991,-3.9810064256604716,-3.7004912682925197,-2.053068882963383,False,-0.1644144144144144,-0.11800850553321085,-0.08893559822958619,-0.18677198554573848,0.0978363873161523,60.78431372549019,50.98039215686274,False,False,False,False,False,False,,272.55
2026-07-28,8150,南茂,D,33.33333333333333,Neutral,20260728,1000,,49,False,False,1000,0,0.0,81.0,81.0,23374764.0,91.98000030517578,105.92000007629395,106.84500007629394,96.60560290018718,-5.1631623440563175,-1.039629937126119,-4.123532406930199,-3.517966829073029,False,-0.18592964824120606,0.07235170541162872,-0.11045083205637785,0.003588225399101086,-0.11403905745547893,49.01960784313725,82.35294117647058,False,False,False,False,False,False,,133.23
2026-07-28,3037,欣興,D,33.13725490196079,Neutral,20260728,16971000,,3,True,False,16971000,0,0.0,764.0,764.0,18106234.0,850.8,878.4947021484375,893.6853759765625,919.3653045654297,-27.37246016030599,-23.398282575823412,-3.974177584482579,3.299643939914933,False,-0.2845192378921222,-0.15964386942129416,-0.20904042170729398,-0.2284073494338218,0.019366927726527816,27.450980392156865,45.09803921568628,False,False,False,False,False,True,809.84,1158.4
2026-07-28,2383,台光電,D,31.960784313725494,Neutral,20260728,4653000,,17,False,False,4653000,0,0.0,4410.0,4410.0,2368751.0,4840.0,5097.75,5146.75,5065.833333333333,-155.73652466378098,-117.2242689764304,-38.51225568735059,-7.094361586466647,False,-0.18181818181818177,-0.0725552050473186,-0.10633936563335356,-0.14131868505984624,0.03497931942649268,52.94117647058824,56.86274509803921,False,False,False,False,False,True,4851.0,6258.95
2026-07-28,3533,嘉澤,D,31.568627450980394,Neutral,20260728,1000,,46,False,False,1000,0,0.0,1835.0,1835.0,677991.0,1961.0,2002.75,2016.5,2288.0,-47.48962575676251,-50.02339269915095,2.5337669423884464,15.627428008395931,False,-0.13033175355450233,-0.2969348659003831,-0.054852937369674115,-0.3656983459129107,0.3108454085432366,64.70588235294117,17.647058823529413,False,False,True,True,False,False,Already > 0,2336.58
2026-07-28,2454,聯發科,D,30.98039215686275,Neutral,20260728,5131000,,14,False,False,5131000,0,0.0,3315.0,3315.0,11757637.0,3694.0,3827.4514892578127,3872.6908447265623,3947.686315917969,-115.51052099279423,-106.77144493328555,-8.739076059508676,26.021120889509504,False,-0.2144153451165477,0.1619535981544622,-0.13893652893171948,0.09319011814193456,-0.23212664707365405,39.21568627450981,88.23529411764706,False,False,False,False,False,True,3414.45,4848.68
2026-07-28,2327,國巨*,D,30.7843137254902,Neutral,20260728,25098000,,2,True,False,25098000,0,0.0,563.0,563.0,34394071.0,645.8,811.85,840.7,757.2168121337891,-80.0255320189674,-63.25022983990435,-16.775302179063047,-14.862089022451983,False,-0.506140350877193,0.655590201852521,-0.4306615346923648,0.5868267218399934,-1.0174882565323582,1.9607843137254901,98.0392156862745,False,False,False,False,False,False,,1401.95
2026-07-28,6191,精成科,D,28.823529411764707,Neutral,20260728,3988000,,19,False,False,3988000,0,0.0,84.0,84.0,3329462.0,88.42000122070313,96.20945472717285,97.20322265625,95.40289891560873,-3.308164133793369,-2.2162650890846747,-1.0918990447086943,-0.9025619374853346,False,-0.19133853161085035,-0.1256603974963978,-0.11585971542602214,-0.19442387750892542,0.07856416208290329,45.09803921568628,49.01960784313725,False,False,False,False,False,True,96.43,113.8
2026-07-28,6510,精測,D,28.23529411764706,Neutral,20260728,349000,,35,False,False,349000,0,0.0,2480.0,2480.0,234960.0,2640.0,2807.76513671875,2834.7010864257813,3245.299776204427,-121.3613957560733,-129.87917050048884,8.517774744415533,20.986128107449105,False,-0.1784594707842253,-0.3403768342012762,-0.10298065459939709,-0.4091403142138038,0.3061596596144067,54.90196078431373,13.725490196078432,False,False,True,True,False,False,Already > 0,3612.39
2026-07-28,8210,勤誠,D,28.039215686274513,Neutral,20260728,2267000,,23,False,False,2267000,0,0.0,1020.0,1020.0,743740.0,1113.0,1169.5,1182.75,1300.913260904948,-40.7601762049394,-37.67629089744828,-3.0838853074911157,5.558921065690527,False,-0.20622568093385218,-0.10357173853875323,-0.13074686474902397,-0.17233521855128087,0.041588353802256894,41.17647058823529,52.94117647058824,False,False,False,False,False,True,1056.72,1452.37
2026-07-28,2368,金像電,D,25.098039215686278,Neutral,20260728,7478000,,7,True,False,7478000,0,0.0,809.0,809.0,5660864.0,897.2,1041.5,1061.05,1233.422920735677,-78.82995637493286,-70.99236513974678,-7.837591235186082,-2.366932328131,False,-0.3258333333333333,-0.4342185478175209,-0.2503545171485051,-0.5029820278300485,0.25262751068154343,13.725490196078432,5.88235294117647,False,False,False,False,False,True,897.99,1464.74
2026-07-28,2481,強茂,D,24.70588235294118,Neutral,20260728,5000,,38,False,False,5000,0,0.0,124.5,124.5,11909477.0,140.7,177.175,180.075,154.95,-13.95785727097163,-8.204813573989266,-5.753043696982363,-5.659822758416265,False,-0.3178082191780822,0.24874627693953055,-0.242329402993254,0.17998279692700292,-0.4223121999202569,17.647058823529413,90.19607843137256,False,False,False,False,False,False,,249.95
2026-07-28,3443,創意,D,24.31372549019608,Neutral,20260728,1000,,45,False,False,1000,0,0.0,3660.0,3660.0,2320441.0,4106.0,4320.0,4379.25,4634.620768229167,-149.20629540619575,-128.65528968065175,-20.551005725544,16.74955650264974,False,-0.2445820433436533,-0.21522429357224926,-0.1691032271588251,-0.2839877735847769,0.1148845464259518,35.294117647058826,33.33333333333333,False,False,False,False,False,True,3894.24,5739.74
2026-07-28,6805,富世達,D,24.117647058823533,Neutral,20260728,1931000,,25,False,False,1931000,0,0.0,1340.0,1340.0,1278145.0,1411.0,1451.75,1468.75,1705.25,-44.842853832983565,-61.78995332873407,16.947099495750507,25.592048201605692,False,-0.20238095238095233,-0.39503386004514673,-0.12690213619612412,-0.46379734005767437,0.33689520386155025,43.13725490196079,7.8431372549019605,False,False,True,True,False,False,Already > 0,1817.63
2026-07-28,5347,世界,D,23.529411764705884,Neutral,20260728,1000,,44,False,False,1000,0,0.0,147.5,147.5,16407518.0,160.2,173.4610153198242,176.63631591796874,170.57667897542316,-7.0899860147534355,-4.394864168929321,-2.695121845824114,-2.1279473385383536,False,-0.3009677846243516,-5.989362519764896e-05,-0.22548896843952337,-0.06882337363772528,-0.1566655948017981,21.568627450980394,66.66666666666666,False,False,False,False,False,False,,227.1
2026-07-28,2313,華通,D,23.137254901960787,Neutral,20260728,1000,,40,False,False,1000,0,0.0,182.0,182.0,32781648.0,201.0,218.55,221.075,243.7550069173177,-10.580768872350205,-7.575170324187505,-3.0055985481627,-1.598253286511695,False,-0.21720430107526878,-0.31540186696601547,-0.14172548489044057,-0.3841653469785431,0.24243986208810253,37.254901960784316,15.686274509803921,False,False,False,False,False,False,215.85,258.47
2026-07-28,3661,世芯-KY,D,22.941176470588236,Neutral,20260728,1000,,47,False,False,1000,0,0.0,3115.0,3115.0,1939002.0,3416.0,3875.5,3928.75,4280.333333333333,-220.62632369916582,-182.36326705458495,-38.26305664458087,-20.345720721869412,False,-0.25478468899521534,-0.2670588235294118,-0.17930587281038712,-0.3358223035419394,0.1565164307315523,33.33333333333333,25.49019607843137,False,False,False,False,False,True,3551.1,5250.53
2026-07-28,4958,臻鼎-KY,D,21.568627450980394,Neutral,20260728,1682000,,28,False,False,1682000,0,0.0,427.5,427.5,28034574.0,489.0,555.325,565.45,525.1701665242513,-33.1273659792148,-16.936659453482,-16.1907065257328,-13.428325104760663,False,-0.3214285714285714,-0.004804224853409478,-0.24594975524374318,-0.07356770486593711,-0.17238205037780607,15.686274509803921,64.70588235294117,False,False,False,False,False,False,,737.55
2026-07-28,6274,台燿,D,21.372549019607845,Neutral,20260728,5160000,,13,False,False,5160000,0,0.0,1130.0,1130.0,5690589.0,1265.0,1434.5,1462.0,1501.8333333333333,-93.70282576252976,-82.43216035464775,-11.270665407882007,-4.565915951050343,False,-0.32738095238095233,0.018018018018018056,-0.2519021361961241,-0.05074546199450958,-0.20115667420161454,11.76470588235294,74.50980392156863,False,False,False,False,False,True,1258.82,2010.53
2026-07-28,6278,台表科,D,20.196078431372552,Neutral,20260728,4334000,,18,False,False,4334000,0,0.0,143.5,143.5,3461691.0,158.6,179.3839080810547,182.5625747680664,195.47789357503254,-10.466498624071193,-8.14775843826674,-2.3187401858044527,-1.4360898201880783,False,-0.3070087905185547,-0.17996038801399972,-0.23152997433372646,-0.24872386802652735,0.017193893692800888,19.607843137254903,39.21568627450981,False,False,False,False,False,False,169.62,239.01
2026-07-28,6515,穎崴,D,20.19607843137255,Neutral,20260728,93000,,37,False,False,93000,0,0.0,5935.0,5935.0,245781.0,6347.0,7323.266625976563,7427.799291992187,8535.026342773437,-510.35962095686864,-509.2831048963216,-1.0765160605470214,15.360556931428732,False,-0.26049634053107773,-0.44122548941637074,-0.18501752434624952,-0.5099889694288984,0.32497144508264886,31.372549019607842,3.9215686274509802,False,False,False,False,False,True,5958.74,10286.08
2026-07-28,6271,同欣電,D,18.627450980392158,Neutral,20260728,2966000,,20,False,False,2966000,0,0.0,165.5,165.5,5222537.0,188.2,227.75,232.825,224.20187606811524,-17.680191676311807,-12.332228843668066,-5.347962832643741,-4.464726266043094,False,-0.38014981273408244,-0.05845546078849506,-0.3046709965492542,-0.1272189408010227,-0.17745205574823153,7.8431372549019605,58.82352941176471,False,False,False,False,False,False,,353.03
2026-07-28,6147,頎邦,D,16.86274509803922,Neutral,20260728,4706000,,16,False,False,4706000,0,0.0,139.5,139.5,29364174.0,163.6,190.825,194.425,216.87725499471028,-16.512066217843795,-12.621754573457196,-3.8903116443865997,-2.681816265807285,False,-0.34042553191489366,-0.21095910840859367,-0.26494671573006545,-0.2797225884211213,0.014775872691055847,9.803921568627452,35.294117647058826,False,False,False,False,False,False,,273.03
2026-07-28,8358,金居,D,15.882352941176473,Neutral,20260728,1000,,50,False,False,1000,0,0.0,334.0,334.0,9809733.0,378.2,465.3941360473633,478.55746002197264,520.5672322591146,-47.62460233954698,-41.83335298872679,-5.791249350820195,-4.5342383444796255,False,-0.44078562673737187,-0.16638856799278368,-0.36530681055254366,-0.2351520480053113,-0.13015476254723235,3.9215686274509802,43.13725490196079,False,False,False,False,False,False,399.46,722.64
2026-07-28,8996,高力,D,14.50980392156863,Neutral,20260728,1000,,51,False,False,1000,0,0.0,906.0,906.0,2219242.0,1012.2,1182.25,1214.45,1199.2333333333333,-88.77244741153595,-74.08538903184943,-14.687058379686519,-10.806436643825322,False,-0.415483870967742,-0.272289156626506,-0.34000505478291376,-0.3410526366390336,0.0010475818561198613,5.88235294117647,23.52941176470588,False,False,False,False,False,False,1072.7,1845.79
2026-07-28,5439,高技,D,8.627450980392156,Heavy Sell,20260728,1586000,,29,False,False,2280000,-694000,-0.3043859649122807,212.0,212.0,2736214.0,236.4,284.51489944458007,289.0041145324707,329.5513308207194,-22.8968867290657,-18.024858929151105,-4.872027799914594,-3.937703750458464,False,-0.29751150485576305,-0.44427343687064624,-0.22203268867093484,-0.5130369168831739,0.29100422821223904,25.49019607843137,1.9607843137254901,False,False,False,False,False,False,,383.95
