date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-09-04,6515,穎崴,A,74.0,Heavy Buy,20260904,95000,,34,False,False,54000,41000,0.7592592592592593,7075.0,7075.0,686389.0,6864.0,6579.5,6563.75,7286.195296223958,126.22227375406965,-3.702363111888179,129.92463686595784,125.10976840030047,True,0.04659763313609466,-0.18264713660244392,-0.005978305760018676,-0.2595828999469222,0.2536045941869035,44.0,8.0,True,True,True,True,True,False,Already > 0,Already Up
2026-09-04,3653,健策,C,68.19999999999999,Heavy Buy,20260904,2447000,,21,False,False,2427000,20000,0.008240626287597858,5875.0,5875.0,938109.0,5827.0,5287.75,5213.0,4118.4756551106775,310.6095162636748,360.6283230380868,-50.01880677441204,-50.85579735306936,True,0.341324200913242,0.6330048299999491,0.28874826201712867,0.5560690666554708,-0.2673208046383422,96.0,98.0,True,True,False,False,True,True,6439.0,Already Up
2026-09-04,4979,華星光,C,55.599999999999994,Neutral,20260904,2184000,,24,False,False,2184000,0,0.0,629.0,629.0,19016893.0,606.8,572.45,565.4,488.47300720214844,25.586508825903024,28.995419966044004,-3.4089111401409795,-5.5326328087923535,True,0.28893442622950816,0.33667920265168827,0.23635848733339482,0.25974343930721,-0.023384951973815182,90.0,88.0,True,True,False,False,True,True,668.0,Already Up
2026-09-04,2330,台積電,C,45.2,Neutral,20260904,11014000,,6,True,False,11014000,0,0.0,2410.0,2410.0,14026022.0,2406.0,2399.25,2397.25,2393.5,5.713994241743421,7.24592269723194,-1.5319284554885186,-2.2044253760556716,True,0.016877637130801704,0.07111111111111112,-0.035698301765311635,-0.005824652233367145,-0.02987364953194449,32.0,57.99999999999999,True,True,False,False,True,True,2429.28,Already Up
2026-09-04,2317,鴻海,C,30.8,Neutral,20260904,1000,,39,False,False,1000,0,0.0,256.0,256.0,49116153.0,252.1,252.925,253.125,248.80763142903646,0.2992519935697544,-0.2603580460265192,0.5596100395962735,0.02052807853560873,True,-0.01538461538461533,0.01982050369013799,-0.06796055428072867,-0.05711525965434028,-0.010845294626388391,22.0,44.0,True,False,True,True,True,False,Already > 0,261.26
2026-09-04,6669,緯穎,D,54.599999999999994,Neutral,20260904,6490561,,9,True,False,6490561,0,0.0,2565.0,2565.0,3692538.0,2528.72783203125,2241.1596618652343,2215.162762451172,1893.8013142903646,136.4927177630425,113.62314300189902,22.86957476114347,27.36513360375895,False,0.25424069553972783,0.6066224486027514,0.2016647566436145,0.5296866852582731,-0.3280219286146586,84.0,96.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-04,3008,大立光,D,49.8,Neutral,20260904,1000,,46,False,False,1000,0,0.0,7400.0,7400.0,1622201.0,7518.0,5924.46279296875,5771.728295898438,4821.156005859375,692.2075404169818,625.4376419463882,66.7698984705936,119.6895592641838,False,0.7029854947554246,0.7929391427344097,0.6504095558593113,0.7160033793899314,-0.06559382353062015,100.0,100.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-04,6805,富世達,D,46.0,Neutral,20260904,1731000,,27,False,False,1731000,0,0.0,2200.0,2200.0,561163.0,2199.0,1967.8958435058594,1940.815985107422,1678.9780415852865,120.58288270874277,124.60723333331732,-4.024350624574552,-0.12073948718230554,False,0.32657757060471804,0.2659340165329196,0.2740016317086047,0.18899825318844132,0.08500337852016338,94.0,80.0,True,True,False,False,False,True,2248.4,Already Up
2026-09-04,3443,創意,D,44.599999999999994,Neutral,20260904,372000,,31,False,False,372000,0,0.0,5810.0,5810.0,1579595.0,5920.0,5606.25,5543.0,4796.25,220.60622675655395,287.58610616515534,-66.97987940860139,-51.03366288079394,False,0.27832783278327833,0.4153471376370279,0.225751893887165,0.33841137429254964,-0.11265948040538465,86.0,90.0,True,True,False,False,False,True,6565.3,Already Up
2026-09-04,6278,台表科,D,42.2,Neutral,20260904,3248000,,19,False,False,3248000,0,0.0,200.0,200.0,4318116.0,198.1,184.875,182.675,181.13738606770832,6.978209288579507,7.147873507906306,-0.16966421932679943,-0.017708493127603475,False,0.28205128205128216,0.07148030589245491,0.22947534315516882,-0.00545545745202336,0.23493080060719218,88.0,60.0,True,True,False,False,False,True,202.0,Already Up
2026-09-04,8358,金居,D,41.8,Neutral,20260904,1000,,50,False,False,1000,0,0.0,500.0,500.0,4425949.0,507.8,448.075,440.675,472.6867487589518,25.06889740174381,24.008074946937302,1.0608224548065088,2.943987931009005,False,0.4204545454545454,-0.06983641406495456,0.3678786065584321,-0.14677217740943282,0.5146507839678649,98.0,26.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-04,2481,強茂,D,39.400000000000006,Neutral,20260904,5000,,35,False,False,5000,0,0.0,156.0,156.0,71659002.0,153.6,144.05,142.9,157.325,4.033755550416146,2.222310454658953,1.8114450957571928,2.0024260983210733,False,0.1729323308270676,0.13868613138686126,0.12035639193095427,0.061750368042382986,0.05860602388857128,74.0,74.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-04,6187,萬潤,D,39.2,Neutral,20260904,1000,,48,False,False,1000,0,0.0,1305.0,1305.0,1991942.0,1333.0,1274.25,1265.5,1113.7013590494792,39.463250889505616,53.13090522359355,-13.667654334087935,-9.73761005367615,False,0.15486725663716805,0.28309543701633655,0.10229131774105471,0.20615967367185828,-0.10386835593080357,70.0,84.0,True,True,False,False,False,True,1458.99,Already Up
2026-09-04,2449,京元電子,D,39.0,Neutral,20260904,12818450,,5,True,False,12818450,0,0.0,262.0,262.0,15899091.0,265.9,250.5,249.5,268.7847356160482,5.202687311182245,2.481836523256022,2.7208507879262234,3.7953874169766655,False,0.0826446280991735,0.015259492496551896,0.03006868920306016,-0.06167627084792637,0.09174496005098653,50.0,42.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-04,6510,精測,D,37.6,Neutral,20260904,561000,,29,False,False,561000,0,0.0,3350.0,3350.0,1250989.0,3221.0,2873.5,2840.75,2925.5661173502604,157.01545455823134,68.18276328485614,88.8326912733752,92.36876522074641,False,0.2430426716141001,-0.0064697200837624536,0.19046673271798675,-0.08340548342824072,0.2738722161462275,80.0,38.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-04,3711,日月光投控,D,35.400000000000006,Neutral,20260904,16811000,,4,True,False,16811000,0,0.0,588.0,588.0,15719800.0,592.0,603.1,602.95,617.9612080891927,-2.9726579492034944,-2.0094485730534504,-0.963209376150044,-0.551108383500196,False,0.00512820512820511,0.09076198400686941,-0.04744773376790823,0.013826220662391142,-0.06127395443029937,30.0,66.0,False,True,False,False,False,True,599.76,Already Up
2026-09-04,3376,新日興,D,35.0,Neutral,20260904,1740000,,26,False,False,1740000,0,0.0,211.0,211.0,3551663.0,210.0,196.25,194.925,190.74296951293945,6.165056851977994,5.364633876064577,0.8004229759134169,1.020656964329528,False,0.14363143631436315,0.05976697857075308,0.09105549741824981,-0.017168784773725188,0.108224282191975,66.0,54.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-04,2408,南亞科,D,34.6,Neutral,20260904,1000,,36,False,False,1000,0,0.0,496.0,496.0,75016992.0,510.5,511.3,509.35,452.76878356933594,5.5262703261834645,14.5213912590861,-8.995120932902635,-8.476932406975433,False,0.08533916849015322,0.46351220894072775,0.03276322959403988,0.3865764455962495,-0.3538132160022096,52.0,92.0,False,True,False,False,False,False,,Already Up
2026-09-04,2313,華通,D,34.400000000000006,Neutral,20260904,501000,,30,False,False,501000,0,0.0,249.5,249.5,51831133.0,247.0,224.775,222.725,222.1678113301595,9.571428561494997,7.785756563962062,1.7856719975329352,1.9913450716636127,False,0.19664268585131905,-0.09272727272727277,0.14406674695520572,-0.16966303607175104,0.31372978302695675,76.0,18.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-04,8046,南電,D,33.8,Neutral,20260904,9426000,,7,True,False,9426000,0,0.0,1055.0,1055.0,18585191.0,1158.0,1195.75,1197.0,1113.6366282145182,-12.338905331305568,12.269322807508269,-24.608228138813836,-16.245922916484197,False,-0.02314814814814814,0.31005461643064636,-0.07572408704426148,0.2331188530861681,-0.30884294013042957,18.0,86.0,False,False,False,False,False,False,,1278.16
2026-09-04,3264,欣銓,D,32.2,Neutral,20260904,5028000,,15,False,False,5028000,0,0.0,227.0,227.0,3124045.0,230.4,220.225,219.25,217.5503278096517,5.049530114793157,4.225057077201914,0.8244730375912432,1.5642781858732588,False,0.09397590361445785,0.07680035079117298,0.041399964718344506,-0.0001354125533052919,0.0415353772716498,54.0,62.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-04,2327,國巨*,D,31.4,Neutral,20260904,24987000,,2,True,False,24987000,0,0.0,562.0,562.0,57618244.0,545.2,573.1,572.0,737.2416666666667,-13.862213327253357,-16.47682287318091,2.6146095459275536,-0.23026041220876792,True,0.040740740740740744,-0.3277523740881977,-0.011835198155372595,-0.40468813743267595,0.39285293927730336,38.0,2.0,False,True,True,True,True,False,Already > 0,Already Up
2026-09-04,5274,信驊,D,31.2,Neutral,20260904,207900,,33,False,False,207900,0,0.0,17470.0,17470.0,241800.0,17246.0,16495.25,16439.0,15495.366569010417,444.8033331169572,233.459839492159,211.3434936247982,229.7156447107934,False,0.06882838788620371,0.09691105630899766,0.016252448990090373,0.019975292964519387,-0.003722843974429013,48.0,70.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-04,3037,欣興,D,27.4,Neutral,20260904,20300000,,3,True,False,20300000,0,0.0,902.0,902.0,40781003.0,953.6,1050.6,1053.25,953.081386311849,-22.52095460546866,14.946269244369832,-37.46722384983849,-35.34366105672426,False,-0.05549738219895284,0.058368826263966556,-0.10807332109506618,-0.018566937080511714,-0.08950638401455446,8.0,52.0,False,False,False,False,False,False,,1148.42
2026-09-04,2345,智邦,D,26.200000000000003,Neutral,20260904,6464000,,10,True,False,6464000,0,0.0,2100.0,2100.0,2160444.0,2114.0,2140.25,2146.0,2274.8813334147135,-19.636558741325643,-27.203004687611436,7.566445946285793,8.725528000897391,False,-0.05191873589164786,-0.06961641471121449,-0.1044946747877612,-0.14655217805569276,0.04205750326793156,12.0,28.000000000000004,False,False,True,True,False,False,Already > 0,2207.37
2026-09-04,2383,台光電,D,26.2,Neutral,20260904,4750000,,16,False,False,4750000,0,0.0,5415.0,5415.0,1696915.0,5455.0,5666.3568359375,5656.41591796875,5300.291316731771,-27.37558797769634,46.243863395313305,-73.61945137300964,-83.70121831328505,True,0.038115689420504584,0.06765969040533815,-0.014460249475608755,-0.009276072939140123,-0.005184176536468632,36.0,56.00000000000001,False,True,False,False,True,True,6248.91,Already Up
2026-09-04,5347,世界,D,25.8,Neutral,20260904,1000,,43,False,False,1000,0,0.0,150.0,150.0,4819935.0,150.3,154.05,153.725,165.97471567789714,-1.6946768088581905,-1.6011051443341482,-0.09357166452404231,-0.22565184009006867,True,0.04529616724738683,-0.049225208105300955,-0.007279771648726507,-0.12616097144977922,0.11888119980105272,42.0,34.0,False,True,False,False,True,True,151.2,Already Up
2026-09-04,8150,南茂,D,25.0,Neutral,20260904,1000,,49,False,False,1000,0,0.0,90.0999984741211,90.0999984741211,17020905.0,90.33999786376953,90.50999946594239,90.31999969482422,95.67736206054687,0.10917353457811885,-0.10806790866631176,0.21724144324443062,0.2717961995606304,False,0.04403239035906248,-0.06023514518800488,-0.00854354853705086,-0.13717090853248315,0.1286273599954323,40.0,32.0,False,True,True,True,False,False,Already > 0,Already Up
2026-09-04,2368,金像電,D,24.2,Neutral,20260904,219000,,32,False,False,219000,0,0.0,1045.0,1045.0,9503561.0,1142.0,1042.7,1039.55,1065.9340677897135,34.35427575603444,34.463667792259315,-0.10939203622487526,12.525632560666345,False,0.0641547861507128,-0.21754984913368403,0.011578847254599456,-0.2944856124781623,0.30606445973276175,46.0,6.0,True,True,False,False,False,True,1047.09,Already Up
2026-09-04,2002,中鋼,D,22.8,Neutral,20260904,5163000,,13,False,False,5163000,0,0.0,19.100000381469727,19.100000381469727,14399526.0,19.029999923706054,19.192500114440918,19.19000005722046,18.911834875742596,-0.018171648900484172,0.006767722586108835,-0.024939371486593007,-0.03713990583847944,True,0.002624732095101834,0.037799854992619064,-0.049951206801011505,-0.039135908351859205,-0.0108152984491523,28.000000000000004,46.0,False,True,False,False,True,True,19.41,Already Up
2026-09-04,2439,美律,D,22.0,Neutral,20260904,1000,,37,False,False,1000,0,0.0,77.9000015258789,77.9000015258789,1026908.0,78.24000091552735,77.60186080932617,77.51737480163574,80.84258410135905,0.10134647990150825,0.03467735797169846,0.06666912192980978,0.12074400729843181,False,0.022171813610805557,-0.08301810845675595,-0.03040412528530778,-0.15995387180123422,0.12954974651592643,34.0,20.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-04,2360,致茂,D,20.6,Neutral,20260904,1000,,38,False,False,1000,0,0.0,2030.0,2030.0,1618040.0,2002.0,2097.75,2097.75,2069.7875813802084,-22.83258344846695,-16.02524719918536,-6.80733624928159,-13.10303286689779,True,0.0,-0.06521929271323712,-0.05257593889611334,-0.1421550560577154,0.08957911716160205,26.0,30.0,False,False,False,False,True,True,2107.14,2101.32
2026-09-04,6191,精成科,D,19.2,Neutral,20260904,3988000,,18,False,False,3988000,0,0.0,82.5,82.5,876970.0,83.08000030517579,83.92999992370605,83.97999992370606,90.67736803690592,-0.6299810942988842,-0.80550102884594,0.17551993454705583,0.2077251522163781,False,-0.0119760479041916,-0.08060276607168593,-0.06455198680030494,-0.1575385294161642,0.09298654261585926,24.0,22.0,False,False,True,True,False,False,Already > 0,88.71
2026-09-04,1590,亞德客-KY,D,18.8,Neutral,20260904,1000,,40,False,False,1000,0,0.0,1395.0,1395.0,221662.0,1407.0,1460.25,1467.75,1387.8685709635417,-16.091826833881214,-4.55352558784905,-11.538301246032164,-13.103189188068056,True,-0.09708737864077666,0.12640661107822804,-0.14966331753689,0.04947084773374977,-0.19913416527063976,6.0,72.0,False,False,False,False,True,True,1526.13,1638.68
2026-09-04,3665,貿聯-KY,D,18.6,Neutral,20260904,4591848,,17,False,False,4591848,0,0.0,2145.0,2145.0,1456952.0,2180.0,2169.75,2172.5,2075.7580383300783,-0.629735372351206,4.335268668015059,-4.965004040366265,-3.878255386281955,False,-0.025000000000000022,0.001757367048450087,-0.07757593889611336,-0.07517839629602818,-0.0023975426000851785,16.0,40.0,False,False,False,False,False,True,2205.06,2216.05
2026-09-04,4958,臻鼎-KY,D,17.200000000000003,Neutral,20260904,2157000,,25,False,False,2157000,0,0.0,463.0,463.0,33874731.0,493.8,474.8,475.3,522.2166666666667,2.369102756544123,1.0927476819521973,1.2763550745919259,4.6267140829441775,False,-0.02114164904862581,-0.12476370510396972,-0.07371758794473915,-0.201699468448448,0.12798188050370884,20.0,14.000000000000002,False,False,True,True,False,False,Already > 0,482.92
2026-09-04,4966,譜瑞-KY,D,15.600000000000001,Neutral,20260904,1000,,44,False,False,1000,0,0.0,569.0,569.0,249343.0,572.8,572.1488250732422,573.142529296875,601.992621866862,-1.6939476591754783,-1.979699496156789,0.2857518369813108,0.6102611198405192,False,-0.033749293773818745,-0.12052065576875959,-0.08632523266993208,-0.19745641911323786,0.11113118644330577,14.000000000000002,16.0,False,False,True,True,False,False,Already > 0,594.16
2026-09-04,6274,台燿,D,15.200000000000001,Neutral,20260904,5398000,,12,False,False,5398000,0,0.0,1365.0,1365.0,5865591.0,1401.0,1503.25,1507.0,1482.0833333333333,-25.879110122308703,0.008058373724316503,-25.88716849603302,-26.800593901964533,True,-0.05208333333333337,-0.07457627118644072,-0.10465927222944671,-0.151512034530919,0.046852762301472284,10.0,24.0,False,False,False,False,True,False,,1605.53
2026-09-04,6223,旺矽,D,11.600000000000001,Neutral,20260904,2476000,,20,False,False,2476000,0,0.0,5155.0,5155.0,554898.0,5206.0,5593.5,5640.75,6018.912849934896,-172.11579972238815,-168.33097296864912,-3.7848267537390257,-14.045687308161348,True,-0.1549180327868852,-0.15063783981216172,-0.20749397168299855,-0.22757360315664,0.020079631473641446,2.0,12.0,False,False,False,False,True,True,5206.55,6686.58
2026-09-04,8210,勤誠,D,11.4,Neutral,20260904,2427000,,22,False,False,2427000,0,0.0,986.0,986.0,920551.0,972.2,986.5,992.95,1128.8515075683595,-16.946447166821144,-23.95869139987667,7.012244233055526,4.7537439357872096,True,-0.11569506726457401,-0.30796572056603255,-0.16827100616068735,-0.3849014839105108,0.21663047774982347,4.0,4.0,False,False,True,True,True,False,Already > 0,1075.53
