date,code,name,setup,trading_score,etf_tag,00981A_source_date,00981A_shares,00981A_weight,00981A_rank,00981A_top10,00981A_new,00981A_prev_shares,00981A_delta_shares,00981A_delta_pct,close_raw,close_adj,volume,ma5,ma20,ma20_prev,ma60,dif,macd,osc,osc_prev,osc_expanding,ret20,ret60,rs20,rs60,rs_accel,rs20_rank,rs60_rank,close_above_ma20,ma20_up,macd_bull,osc_positive,osc_improving,macd_near_cross,osc_flip_price,ma20_upturn_price
2026-09-03,2303,聯電,D,40.0,Neutral,20260903,89118000,,1,True,False,89118000,0,0.0,125.0,125.0,139175284.0,128.5,122.575,122.4,136.7976042429606,1.167424886147316,0.054248186164919915,1.113176699982396,1.6641458058857073,False,0.028806584362139898,0.07290537392395957,-0.004100387624709878,0.04710885989260949,-0.05120924751731937,44.0,64.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-03,8358,金居,D,39.6,Neutral,20260903,1000,,50,False,False,1000,0,0.0,470.0,470.0,7815093.0,516.4,440.675,436.375,473.31241302490236,26.68685726424468,23.742869333235674,2.943987931009005,9.888574812584025,False,0.22395833333333326,-0.149277378276086,0.19105136134648348,-0.17507389230743609,0.36612525365391957,94.0,10.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-03,6187,萬潤,D,38.6,Neutral,20260903,1000,,48,False,False,1000,0,0.0,1300.0,1300.0,3016467.0,1345.0,1265.5,1259.25,1108.9025533040365,46.810208753439156,56.54781880711524,-9.737610053676086,-2.4133845408138512,False,0.1063829787234043,0.23617348959462658,0.07347600673655452,0.2103769755632765,-0.13690096882672198,66.0,84.0,True,True,False,False,False,True,1411.8,Already Up
2026-09-03,2330,台積電,D,37.4,Neutral,20260903,11014000,,6,True,False,11014000,0,0.0,2390.0,2390.0,13424936.0,2408.0,2397.25,2396.0,2390.8333333333335,5.424479435052035,7.628904811111539,-2.204425376059504,-0.15373990243814006,False,0.010570824524312794,0.06269453090262345,-0.02233614746253698,0.036898016871273365,-0.059234164333810346,36.0,62.0,False,True,False,False,False,True,2418.68,Already Up
2026-09-03,6271,同欣電,D,37.199999999999996,Neutral,20260903,2222000,,23,False,False,2222000,0,0.0,215.5,215.5,3679726.0,219.3,202.975,201.8,216.54166666666666,6.945267138273891,4.50035726770175,2.4449098705721415,3.722333926211644,False,0.12239583333333326,-0.04222222222222227,0.08948886134648348,-0.06801873625357235,0.15750759760005584,78.0,34.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-03,2308,台達電,D,36.8,Neutral,20260903,7240000,,8,True,False,7240000,0,0.0,1760.0,1760.0,10255565.0,1805.0,1789.25,1785.25,1853.2357666015625,4.028149117940529,6.215229146909071,-2.1870800289685413,1.4135403372845516,False,0.04761904761904767,-0.1958167514006911,0.014712075632197896,-0.22161326543204118,0.23632534106423908,52.0,8.0,False,True,False,False,False,True,1784.64,Already Up
2026-09-03,3711,日月光投控,D,36.6,Neutral,20260903,16811000,,4,True,False,16811000,0,0.0,589.0,589.0,11607944.0,598.6,602.95,603.25,617.1457529703777,-2.3197546125161352,-1.7686462290159393,-0.551108383500196,0.1776266544945877,False,-0.010084033613445342,0.10275261459019092,-0.04299100560029512,0.07695610055884083,-0.11994710615913595,30.0,72.0,False,False,False,False,False,True,596.07,599.68
2026-09-03,3661,世芯-KY,D,36.6,Neutral,20260903,1000,,45,False,False,1000,0,0.0,4050.0,4050.0,1870572.0,4107.245458984375,3914.753857421875,3893.8355346679687,3864.839249674479,107.91484158882031,84.10063711883863,23.814204469981675,39.450846982681526,False,0.11520062525667774,0.0103054960940554,0.08229365326982796,-0.015491017937294682,0.09778467120712264,72.0,46.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-03,3264,欣銓,D,35.2,Neutral,20260903,5028000,,15,False,False,5028000,0,0.0,226.0,226.0,4253243.0,232.0,219.25,218.525,217.28049011230468,5.583217003677362,4.018938817804103,1.5642781858732588,2.6886013750605517,False,0.0685579196217494,0.08979766415630186,0.03565094763489962,0.06400115012495178,-0.028350202490052157,60.0,68.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-03,6488,環球晶,D,35.2,Neutral,20260903,1000,,47,False,False,1000,0,0.0,927.0,927.0,7765198.0,954.4,960.45,957.7,1050.2107045491537,-8.884244541618159,-8.302839512570753,-0.5814050290474064,3.0766739805092502,False,0.06307339449541294,0.20075356378605647,0.030166422508563162,0.17495704975470638,-0.14479062724614322,56.00000000000001,80.0,False,True,False,False,False,True,934.42,Already Up
2026-09-03,2382,廣達,D,34.2,Neutral,20260903,1000,,41,False,False,1000,0,0.0,335.0,335.0,11850024.0,337.0,327.475,325.825,335.9461420694987,4.179482342484448,3.3992525249051075,0.7802298175793405,1.425369336575025,False,0.10927152317880795,-0.08199175862543628,0.07636455119195817,-0.10778827265678637,0.18415282384874454,70.0,28.000000000000004,True,True,True,True,False,False,Already > 0,Already Up
2026-09-03,2408,南亞科,D,34.0,Neutral,20260903,1000,,36,False,False,1000,0,0.0,477.5,477.5,123243986.0,519.3,509.35,508.425,450.15062917073567,8.293239085336324,16.770171492311757,-8.476932406975433,-3.9169156637066003,False,0.04030501089324612,0.4385425988890468,0.0073980389063963425,0.4127460848576967,-0.40534804595130036,48.0,92.0,False,True,False,False,False,False,573.0,Already Up
2026-09-03,3376,新日興,D,33.8,Neutral,20260903,1740000,,26,False,False,1740000,0,0.0,204.0,204.0,4717887.0,211.2,194.925,194.15,190.544642384847,6.185185096415751,5.164528132086222,1.020656964329529,2.2090358055301884,False,0.08222811671087538,-0.014147057099319071,0.0493211447240256,-0.03994357113066915,0.08926471585469475,64.0,42.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-03,4979,華星光,D,33.4,Heavy Sell,20260903,2184000,,24,False,False,2838000,-654000,-0.23044397463002114,572.0,572.0,2750394.0,603.0,565.4,561.2,485.8324930826823,24.315014942286894,29.847647751079258,-5.532632808792364,-0.46259519773115443,False,0.1721311475409837,0.14078340022338143,0.1392241755541339,0.11498688619203135,0.024237289362102565,84.0,74.0,True,True,False,False,False,True,634.92,Already Up
2026-09-03,3037,欣興,D,31.8,Neutral,20260903,20300000,,3,True,False,20300000,0,0.0,923.0,923.0,33356189.0,995.2,1053.25,1055.75,952.2523010253906,-11.030585849894806,24.313075206829453,-35.34366105672426,-30.540629161953923,False,-0.05138746145940387,0.046255674695595106,-0.08429443344625365,0.020459160664245024,-0.10475359411049867,20.0,54.0,False,False,False,False,False,False,,1092.11
2026-09-03,2313,華通,D,31.4,Neutral,20260903,501000,,30,False,False,501000,0,0.0,236.0,236.0,25731955.0,245.3,222.725,221.95,222.5928113301595,9.33068363624244,7.339338564578828,1.9913450716636127,3.9773651571162816,False,0.07029478458049887,-0.08880308880308885,0.037387812593649095,-0.11459960283443893,0.15198741542808802,62.0,24.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-03,8996,高力,D,29.200000000000003,Neutral,20260903,1300000,,28,False,False,1300000,0,0.0,1185.0,1185.0,4538994.0,1213.0,1180.0,1177.5,1203.5333333333333,23.918828274396446,27.790040507605838,-3.8712122332093912,1.6288892758179614,False,0.044052863436123246,-0.02868852459016391,0.01114589144927347,-0.05448503862151399,0.06563093007078746,50.0,38.0,True,True,False,False,False,True,1230.03,Already Up
2026-09-03,8046,南電,D,28.2,Heavy Sell,20260903,9426000,,7,True,False,9474000,-48000,-0.00506649778340722,1080.0,1080.0,23314149.0,1195.0,1197.0,1198.25,1109.4751271565756,2.1754569257275307,18.421379842211728,-16.245922916484197,-3.4089674140297603,False,-0.022624434389140302,0.2777645590378812,-0.05553140637599008,0.25196804500653114,-0.3074994513825212,28.000000000000004,86.0,False,False,False,False,False,False,1263.6,1203.16
2026-09-03,8150,南茂,D,28.0,Neutral,20260903,1000,,49,False,False,1000,0,0.0,89.0999984741211,89.0999984741211,23391754.0,90.41999816894531,90.31999969482422,90.2099998474121,95.77361284891764,0.10941793008321099,-0.1623782694774194,0.2717961995606304,0.49690525258910356,False,0.025316420133629336,0.021952278560810168,-0.00759055185322044,-0.003844235470539914,-0.0037463163826805257,42.0,50.0,False,True,True,True,False,False,Already > 0,Already Up
2026-09-03,2383,台光電,D,27.200000000000003,Neutral,20260903,4750000,,16,False,False,4750000,0,0.0,5290.0,5290.0,1620155.0,5470.0,5656.41591796875,5655.960229492188,5294.571997070312,-19.05249207471934,64.64872623856576,-83.7012183132851,-71.81802731498924,False,0.0017258030439410987,0.07573993909126209,-0.031181168942908677,0.049943425059912006,-0.08112459400282068,34.0,66.0,False,True,False,False,False,False,6242.2,Already Up
2026-09-03,2360,致茂,D,25.4,Neutral,20260903,1000,,38,False,False,1000,0,0.0,2015.0,2015.0,1934198.0,1998.0,2097.75,2095.75,2072.1481201171873,-27.42644600376275,-14.323413136864964,-13.103032866897784,-19.633254922398024,True,0.020253164556962133,-0.08052359122790742,-0.012653807429887642,-0.1063201052592575,0.09366629782936986,40.0,30.0,False,True,False,False,True,True,2164.11,Already Up
2026-09-03,2002,中鋼,D,25.200000000000003,Neutral,20260903,5163000,,13,False,False,5163000,0,0.0,19.0,19.0,28454302.0,19.019999694824218,19.19000005722046,19.19000005722046,18.900240198771158,-0.02413734038072235,0.013002565457757125,-0.037139905838479474,-0.03812029115364076,True,0.0,0.024085270257905966,-0.032906971986849776,-0.0017112437734441155,-0.03119572821340566,32.0,52.0,False,False,False,False,True,True,19.42,19.25
2026-09-03,2327,國巨*,D,24.8,Neutral,20260903,24987000,,2,True,False,24987000,0,0.0,511.0,511.0,34031268.0,552.2,572.0,574.95,741.8083577473958,-17.360735671871566,-17.1304752596628,-0.23026041220876792,3.4682666531259265,False,-0.10350877192982455,-0.3715915174930745,-0.13641574391667433,-0.3973880315244246,0.26097228760775026,14.000000000000002,2.0,False,False,False,False,False,True,514.07,604.21
2026-09-03,2439,美律,D,24.4,Neutral,20260903,1000,,37,False,False,1000,0,0.0,77.5999984741211,77.5999984741211,951429.0,78.36000061035156,77.51737480163574,77.4478889465332,80.96012751261394,0.1387540847876778,0.018010077489258265,0.12074400729841955,0.24829671076631996,False,0.018235296826500047,-0.0875701275718751,-0.014671675160349729,-0.11336664160322518,0.09869496644287545,38.0,26.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-03,2345,智邦,D,24.0,Neutral,20260903,6464000,,10,True,False,6464000,0,0.0,2090.0,2090.0,2726923.0,2119.0,2146.0,2162.0,2277.5002258300783,-20.36908817328549,-29.09461617418254,8.72552800089705,12.18196879322452,False,-0.13278008298755184,-0.1092839386350839,-0.16568705497440162,-0.13508045266643398,-0.030606602307967634,6.0,18.0,False,False,True,True,False,False,Already > 0,2273.95
2026-09-03,2368,金像電,D,23.2,Heavy Sell,20260903,219000,,32,False,False,1457000,-1238000,-0.849691146190803,1100.0,1100.0,9155973.0,1159.0,1039.55,1033.8,1070.7765401204426,47.01664836198188,34.491015801315534,12.525632560666345,23.453806492936017,False,0.11675126903553301,-0.21986990790496386,0.08384429704868324,-0.24566642193631394,0.3295107189849972,74.0,6.0,True,True,True,True,False,False,Already > 0,Already Up
2026-09-03,5347,世界,D,22.6,Neutral,20260903,1000,,43,False,False,1000,0,0.0,147.0,147.0,9958386.0,150.9,153.725,153.95,166.10415013631186,-1.803364068293206,-1.5777122282031375,-0.22565184009006845,0.10727555921510423,False,-0.02970297029702973,-0.01325163855591982,-0.0626099422838795,-0.0390481525872699,-0.023561789696609603,26.0,44.0,False,False,False,False,False,True,149.65,150.58
2026-09-03,4958,臻鼎-KY,D,20.799999999999997,Neutral,20260903,2157000,,25,False,False,2157000,0,0.0,464.0,464.0,40905923.0,497.3,475.3,476.2,523.3166666666667,5.400372996248393,0.7736589133042157,4.6267140829441775,9.814323736243574,False,-0.03734439834024894,-0.07569721115537853,-0.07025137032709872,-0.10149372518672861,0.031242354859629895,24.0,32.0,False,False,True,True,False,False,Already > 0,484.89
2026-09-03,1590,亞德客-KY,D,20.4,Neutral,20260903,1000,,40,False,False,1000,0,0.0,1375.0,1375.0,421091.0,1411.0,1467.75,1477.0,1385.2594299316406,-14.772139464408838,-1.668950276340714,-13.103189188068123,-10.728290844798114,False,-0.11858974358974361,0.0929770885260015,-0.1514967155765934,0.06718057449465142,-0.2186772900712448,10.0,70.0,False,False,False,False,False,True,1523.5,1642.63
2026-09-03,6191,精成科,D,19.200000000000003,Neutral,20260903,3988000,,18,False,False,3988000,0,0.0,81.4000015258789,81.4000015258789,1657577.0,83.51999969482422,83.97999992370606,84.15499992370606,90.79791310628255,-0.6416558602663258,-0.8493810124827035,0.20772515221637766,0.44247147498938566,False,-0.0412249698126701,-0.09678840747941475,-0.07413194179951987,-0.12258492151076483,0.04845297971124496,22.0,22.0,False,False,True,True,False,False,Already > 0,86.22
2026-09-03,2317,鴻海,D,18.8,Neutral,20260903,1000,,39,False,False,1000,0,0.0,247.5,247.5,29208978.0,251.5,253.125,253.975,248.7247075398763,-0.37973247738997884,-0.4002605559255812,0.020528078535602345,0.4231908625809168,False,-0.06427221172022679,-0.0309107735729226,-0.09717918370707657,-0.05670728760427268,-0.040471896102803884,16.0,36.0,False,False,True,True,False,False,Already > 0,265.92
2026-09-03,3665,貿聯-KY,D,18.0,Neutral,20260903,4591848,,17,False,False,4591848,0,0.0,2100.0,2100.0,2440145.0,2203.0,2172.5,2186.0,2075.695322672526,1.698264291824671,5.576519678106626,-3.878255386281955,5.690956556693991,False,-0.11392405063291144,-0.01698291834110377,-0.14683102261976122,-0.04277943237245385,-0.10405159024730737,12.0,40.0,False,False,False,False,False,True,2146.2,2276.32
2026-09-03,4966,譜瑞-KY,D,17.0,Neutral,20260903,1000,,44,False,False,1000,0,0.0,558.0,558.0,1017729.0,575.8,573.142529296875,575.030892944336,603.2921834309896,-1.440876335555231,-2.051137455389401,0.6102611198341701,2.948193004862302,False,-0.0633926613025585,-0.14403708300786267,-0.09629963328940827,-0.16983359703921275,0.07353396374980448,18.0,12.0,False,False,True,True,False,False,Already > 0,604.81
2026-09-03,6274,台燿,D,14.8,Neutral,20260903,5398000,,12,False,False,5398000,0,0.0,1345.0,1345.0,4868964.0,1426.0,1507.0,1516.25,1483.9166666666667,-20.320743404231962,6.479850497732573,-26.800593901964536,-21.52093539580115,False,-0.12091503267973858,-0.10333333333333339,-0.15382200466658835,-0.12912984736468347,-0.024692157301904882,8.0,20.0,False,False,False,False,False,False,,1610.53
2026-09-03,6223,旺矽,D,13.2,Neutral,20260903,2476000,,20,False,False,2476000,0,0.0,5045.0,5045.0,1499722.0,5181.0,5640.75,5703.5,6034.150520833334,-181.4304535883757,-167.38476628021436,-14.045687308161348,-6.871860134634034,False,-0.19920634920634916,-0.12266211372829972,-0.23211332119319894,-0.1484586277596498,-0.08365469343354914,4.0,16.0,False,False,False,False,False,True,5206.44,6727.11
2026-09-03,8210,勤誠,D,11.4,Neutral,20260903,2427000,,22,False,False,2427000,0,0.0,948.0,948.0,985775.0,973.0,992.95,1007.3,1136.164589436849,-20.95800852235334,-25.711752458140534,4.753743935787195,6.995386120566273,False,-0.23238866396761138,-0.3369386968387682,-0.26529563595446115,-0.3627352108701183,0.09743957491565713,2.0,4.0,False,False,True,True,False,False,Already > 0,1162.32
